"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"1_3R_17622400_17624800_3R_17696800_17699200" 1.29194306278757 1.53573664787124 1.05966463684037 1.44926667785233 0.147263123005913 NA
"1_3R_17614400_17616800_3R_17688800_17691200" 1.61872305879039 0.0892667315963607 1.09874877638197 0.0812439872655005 0.935247918333838 NA
"1_3R_17606400_17608800_3R_17680800_17683200" 2.64267885093831 0.699859722000898 0.699177995776151 1.00097503958772 0.316838875834025 0.539718636765546
"1_X_11130400_11132800_X_11264000_11266400" 0.512714792279228 0.678887855380526 1.61087237627434 0.421441118104386 0.673432999301562 NA
"1_X_11122400_11124800_X_11256000_11258400" 0.772343043191447 -0.171760156362023 1.38266901592001 -0.124223624297921 0.901138217627563 NA
"1_X_11114400_11116800_X_11248000_11250400" 0.626646963874464 1.13414561256839 1.52538842453982 0.743512664920436 0.457171356680478 NA
"1_X_11106400_11108800_X_11240000_11242400" 0.310570443607197 -1.87020770036284 1.99571037789035 -0.937113782181073 0.348700032757669 NA
"1_X_11098400_11100800_X_11232000_11234400" 0 NA NA NA NA NA
"1_X_11090400_11092800_X_11224000_11226400" 1.38978623327876 -0.520543852812081 0.909847967745728 -0.572121795360822 0.56723946427523 NA
"1_X_11082400_11084800_X_11216000_11218400" 1.59593464410443 0.122081248490044 0.976626249354344 0.125003038338109 0.900521144962773 NA
"1_X_11074400_11076800_X_11208000_11210400" 1.7681269992469 -1.44057549087514 0.792058636372521 -1.81877379365839 0.0689459480976846 0.201803946706411
"1_X_11066400_11068800_X_11200000_11202400" 0.378098018627323 0.422862263142289 1.9190585674778 0.220348805559411 0.825599512739864 NA
"1_X_11058400_11060800_X_11192000_11194400" 0.881471450132669 -1.50136322479868 1.19885004608175 -1.25233612803006 0.210447409608085 NA
"1_3R_29462400_29464800_3R_29550400_29552800" 1.78232026468866 1.33611146647937 0.904007014981912 1.47798794073086 0.139411006069801 0.322693492586599
"1_3R_29454400_29456800_3R_29542400_29544800" 1.76542618585301 1.50241387114927 0.981170191416887 1.53124695826691 0.125708369185853 0.301267287278897
"1_3R_29446400_29448800_3R_29534400_29536800" 1.36617820053158 1.86667736987851 1.27128107049621 1.4683435576917 0.142010924827968 NA
"1_3R_29438400_29440800_3R_29526400_29528800" 1.67941195872523 0.118881549901364 0.951444187345894 0.124948527178447 0.900564300236099 NA
"1_3R_29430400_29432800_3R_29518400_29520800" 1.21205279257556 0.428099491082179 1.14428597555177 0.374119320020285 0.708315545408492 NA
"1_3R_29422400_29424800_3R_29510400_29512800" 1.86542238629064 1.17482521637221 1.02078538642585 1.15090324763143 0.249772041580628 0.466238065019109
"1_3R_29414400_29416800_3R_29502400_29504800" 2.59920136013384 0.396842229360777 0.760440392279986 0.521858430180105 0.601768903508369 0.779520300146097
"1_3R_29406400_29408800_3R_29494400_29496800" 0.544989414333321 1.34793123909076 1.58952590841654 0.848008347617022 0.396433321838664 NA
"1_3R_29398400_29400800_3R_29486400_29488800" 3.44832348003689 -1.54391843137473 0.605242732983448 -2.55090783785908 0.010744273351335 0.0551400141093646
"1_3R_29390400_29392800_3R_29478400_29480800" 4.09401274242004 -0.345177056436548 0.593951625737249 -0.581153483683276 0.561137014987668 0.748842655411824
"1_X_18624800_18627200_X_18652000_18654400" 6.54246841504273 0.791345369114239 0.483253978397941 1.63753513574305 0.101518703660003 0.260150171996198
"1_X_18616800_18619200_X_18644000_18646400" 5.60035242808696 0.698214115370631 0.48610494763959 1.43634439180468 0.150904368125767 0.338749559290237
"1_X_18608800_18611200_X_18636000_18638400" 10.071129066483 0.77248895314399 0.390348108190689 1.97897450233478 0.0478188770915021 0.157415796169231
"1_X_18600800_18603200_X_18628000_18630400" 14.502856465227 -0.924838902539824 0.346187700916816 -2.67149555021901 0.00755140736911819 0.0423908550039135
"1_X_18592800_18595200_X_18620000_18622400" 9.79526266716648 -0.142174551645046 0.375364314424212 -0.37876416638895 0.704862999235676 0.846438836482602
"1_X_18584800_18587200_X_18612000_18614400" 18.6014880617023 -1.07091249806139 0.297603276887944 -3.59845667446943 0.000320111163893846 0.00340902806945088
"1_X_18576800_18579200_X_18604000_18606400" 16.7212419970341 -1.27584865200345 0.306532814368229 -4.16219273174064 3.15206130494326e-05 0.000470474335515605
"1_X_18568800_18571200_X_18596000_18598400" 17.7557773396119 -1.00733660216809 0.319020809440425 -3.15758901099587 0.00159079662383796 0.0126618812356832
"1_X_18560800_18563200_X_18588000_18590400" 8.47433719972383 -0.647636133903992 0.41489364454711 -1.56096903969435 0.118531056008542 0.29052250187497
"1_X_18552800_18555200_X_18580000_18582400" 8.17112810075389 -0.36267669614109 0.439875776243967 -0.824497996315986 0.409656653819614 0.629831680417747
"1_3L_1316800_1319200_3L_1448000_1450400" 1.06718524213862 0.157791396853503 1.08085440919186 0.145987651539009 0.883931136630493 NA
"1_3L_1308800_1311200_3L_1440000_1442400" 1.31294607391747 0.863707451735204 1.16161033021042 0.743543191096404 0.457152882459466 NA
"1_3L_1300800_1303200_3L_1432000_1434400" 0.897732573198972 1.05260484362165 1.18864222707727 0.885552287848531 0.375858831666885 NA
"1_3L_1292800_1295200_3L_1424000_1426400" 0.249445598829469 2.06879350247949 2.2487719747941 0.919965886122762 0.3575905864861 NA
"1_3L_1284800_1287200_3L_1416000_1418400" 1.43772895781861 -0.270201634131267 1.0233760655346 -0.264029659507541 0.79175706444702 NA
"1_3L_1276800_1279200_3L_1408000_1410400" 1.11536259506567 1.08845452080344 1.18111111900204 0.921551328483899 0.356762656026784 NA
"1_3L_1268800_1271200_3L_1400000_1402400" 0.276837231671116 0.913435167192377 2.13103221106812 0.428635082308092 0.668188810562753 NA
"1_3L_1260800_1263200_3L_1392000_1394400" 0.973569771013984 0.160675871484236 1.05026786098286 0.152985612007467 0.878409621676127 NA
"1_3L_1252800_1255200_3L_1384000_1386400" 1.78976781656926 0.936997484661944 1.11317940017873 0.841730887682163 0.399938604883147 0.621384134766559
"1_3L_1244800_1247200_3L_1376000_1378400" 0.320401943078714 1.29458945248149 2.29574218271966 0.56390890154218 0.572816131697571 NA
"1_3L_13072800_13075200_3L_13187200_13189600" 1.74673363398364 1.03471071617943 0.848372211990527 1.21964239464149 0.222600467766763 0.435692623147108
"1_3L_13064800_13067200_3L_13179200_13181600" 3.05124840515633 -0.86744175552595 0.688691545429247 -1.25955046389497 0.207831574873029 0.417900832143588
"1_3L_13056800_13059200_3L_13171200_13173600" 2.27407782218623 -0.953615314556657 0.700697414389018 -1.36095166754422 0.173528963947645 0.371018882972976
"1_3L_13048800_13051200_3L_13163200_13165600" 1.2522921014267 -0.605348814141482 0.860395001793857 -0.703570816752046 0.481700090729715 NA
"1_3L_13040800_13043200_3L_13155200_13157600" 1.77339670693986 0.575578166251529 0.873620393345285 0.65884241100132 0.509996969842144 0.707051746891418
"1_3L_13032800_13035200_3L_13147200_13149600" 0.769248559566238 0.852223262635122 1.28480360096123 0.663310144832664 0.507131940580121 NA
"1_3L_13024800_13027200_3L_13139200_13141600" 1.03895376251852 0.479935943123767 1.13634157557781 0.422351829272574 0.672768232636489 NA
"1_3L_13016800_13019200_3L_13131200_13133600" 1.1743932782505 1.72793114571053 1.36299946171249 1.26774162004403 0.204890236490465 NA
"1_3L_13008800_13011200_3L_13123200_13125600" 1.05025904560223 0.539453749995158 1.23664205782039 0.436224650927657 0.66267374436558 NA
"1_3L_13000800_13003200_3L_13115200_13117600" 1.12438145115246 0.714254887233234 1.13233534164036 0.630780353634931 0.528184150948323 NA
"1_X_8415200_8417600_X_8424000_8426400" 20.9487410586194 0.597935768711219 0.258960323629969 2.30898602662242 0.0209443566538469 0.0895426794519854
"1_X_8407200_8409600_X_8416000_8418400" 8.77545026967258 0.893207662405847 0.369784580527448 2.41548109207747 0.0157144383540014 0.072704202100658
"1_X_8399200_8401600_X_8408000_8410400" 26.7670499186071 0.0180747953698974 0.245476886982306 0.073631353208419 0.941303722592838 0.971762519063417
"1_X_8391200_8393600_X_8400000_8402400" 24.6487916010977 0.561660783151662 0.262322360465372 2.14110906197722 0.0322652440776412 0.120162925049853
"1_X_8383200_8385600_X_8392000_8394400" 29.5591378276288 -0.0179881469211649 0.252113261713027 -0.0713494672947443 0.943119626306987 0.973112380896456
"1_X_8375200_8377600_X_8384000_8386400" 28.3318274474688 0.46507167658218 0.252412838795733 1.84250404536096 0.0654014553375293 0.195036689960548
"1_X_8367200_8369600_X_8376000_8378400" 23.5707135520427 0.359006085525624 0.262758791487093 1.36629523790171 0.171846315102438 0.369095998524366
"1_X_8359200_8361600_X_8368000_8370400" 17.1188815012077 0.979446700584077 0.313236403799907 3.12686101839472 0.0017668342959461 0.0136929657935823
"1_X_8351200_8353600_X_8360000_8362400" 14.3388934543295 0.464476594832046 0.328342217512571 1.4146112502705 0.157182508403139 0.347946362197986
"1_X_8343200_8345600_X_8352000_8354400" 18.3403549127635 0.526034997200947 0.296013309094945 1.77706535834246 0.0755574869774833 0.215552786060577
"1_2R_5660800_5663200_2R_5940000_5942400" 0.189853419137362 -0.118133038924715 2.51028957842729 -0.0470595264944396 0.962465784755246 NA
"1_2R_5652800_5655200_2R_5932000_5934400" 0.286241071747634 -0.125293769184667 2.07216779521087 -0.0604650692256885 0.951785235646141 NA
"1_2R_5644800_5647200_2R_5924000_5926400" 0.206098185451682 -1.66208355523816 2.22849736979537 -0.745831508605629 0.455769203643247 NA
"1_2R_5636800_5639200_2R_5916000_5918400" 0.537883315786741 0.827758416378867 1.48236358882273 0.558404444510311 0.57656823855212 NA
"1_2R_5628800_5631200_2R_5908000_5910400" 0.0831703445058728 -0.705244744377112 4.51561611396204 -0.156179074256674 0.875891870645236 NA
"1_2R_5620800_5623200_2R_5900000_5902400" 0.159311260700452 -2.12023012566027 3.04887422210947 -0.695414100813024 0.486795826217889 NA
"1_2R_5612800_5615200_2R_5892000_5894400" 0.200974520681885 0.0531896082419163 2.43401535482415 0.0218526182000027 0.982565520937386 NA
"1_2R_5604800_5607200_2R_5884000_5886400" 0.378734636405529 2.06689028661928 1.97837075417247 1.044743651947 0.296141463979881 NA
"1_2R_5596800_5599200_2R_5876000_5878400" 0.114976841398905 -0.704090627493646 3.67948077593919 -0.191355973945516 0.848246710342977 NA
"1_2R_5588800_5591200_2R_5868000_5870400" 0 NA NA NA NA NA
"1_3R_19198400_19200800_3R_19736800_19739200" 0.35246493017488 -1.58749108148753 1.68439756585486 -0.942468164089192 0.345953002985384 NA
"1_3R_19190400_19192800_3R_19728800_19731200" 0.286129964428503 -1.95689975176157 2.16999706890261 -0.901798338719045 0.367164002449184 NA
"1_3R_19182400_19184800_3R_19720800_19723200" 0.250289344498075 -0.533022263890176 1.92446260965282 -0.276972003101862 0.781801603754895 NA
"1_3R_19174400_19176800_3R_19712800_19715200" 0.260570874151778 0.0864259927193528 4.75845398132357 0.0181626202667013 0.985509122420175 NA
"1_3R_19166400_19168800_3R_19704800_19707200" 0 NA NA NA NA NA
"1_3R_19158400_19160800_3R_19696800_19699200" 0.233564755072847 -2.2214005452753 2.43662349505131 -0.91167164306955 0.361941595808699 NA
"1_3R_19150400_19152800_3R_19688800_19691200" 0.08720583042297 0.415587202600152 3.42017982554605 0.121510336823825 0.903286827769617 NA
"1_3R_19142400_19144800_3R_19680800_19683200" 0.401650773523313 -1.03195427816515 1.56937847724258 -0.657556028153457 0.510823457568368 NA
"1_3R_19134400_19136800_3R_19672800_19675200" 0.655209008482354 -0.0628570342223095 1.34227523885079 -0.0468287221599389 0.962649737165554 NA
"1_3R_19126400_19128800_3R_19664800_19667200" 0.326124535934101 -0.612025747935074 1.84938741799273 -0.330934309372208 0.740694105616745 NA
"1_3L_22367200_22369600_3L_22531200_22533600" 1.01217986446551 -0.0907511876598742 0.979077946491329 -0.0926904624755307 0.926149474232741 NA
"1_3L_22359200_22361600_3L_22523200_22525600" 1.82244170386918 -0.486353304687598 0.848991751389936 -0.572859870418482 0.566739577672181 0.753651432135444
"1_3L_22351200_22353600_3L_22515200_22517600" 1.6269465672647 -0.376386786430748 0.885962846328681 -0.424833601082086 0.670957981134499 NA
"1_3L_22343200_22345600_3L_22507200_22509600" 1.08385302246202 0.528600802418506 0.992761516159793 0.532454969108033 0.594410922265345 NA
"1_3L_22335200_22337600_3L_22499200_22501600" 1.45877304636954 -0.681279709404952 0.837800756347215 -0.813176288328158 0.416116992207099 NA
"1_3L_22327200_22329600_3L_22491200_22493600" 1.36711140662867 -0.621407051611923 0.945239557041725 -0.657406947247017 0.510919285753361 NA
"1_3L_22319200_22321600_3L_22483200_22485600" 1.41100965316423 2.20872667727398 1.19379442603392 1.85017338756717 0.0642885632924779 NA
"1_3L_22311200_22313600_3L_22475200_22477600" 1.1925451770123 -0.403457070847687 0.879350244189101 -0.458812712583867 0.646368664914092 NA
"1_3L_22303200_22305600_3L_22467200_22469600" 2.82326028805133 -2.03793711803461 0.695809831235782 -2.92887083014501 0.00340195763379988 0.0228698767357381
"1_3L_22295200_22297600_3L_22459200_22461600" 2.0282416588028 -0.410523385228481 0.720870337105558 -0.569482976476487 0.569028420248637 0.755042428521244
"1_X_16516800_16519200_X_16525600_16528000" 21.4764582534593 0.0777932272495814 0.277494169562381 0.280341844198976 0.779215250273418 0.887246335449341
"1_X_16508800_16511200_X_16517600_16520000" 19.2916593875838 0.425582486349689 0.314236822695283 1.35433677918255 0.17562895731628 0.374156718265298
"1_X_16500800_16503200_X_16509600_16512000" 22.5049620976861 0.249514799381273 0.263695061024603 0.946224773462831 0.344033953036242 0.568659714156045
"1_X_16492800_16495200_X_16501600_16504000" 0 NA NA NA NA NA
"1_X_16484800_16487200_X_16493600_16496000" 0 NA NA NA NA NA
"1_X_16476800_16479200_X_16485600_16488000" 28.4470700524963 0.106088413352303 0.24738080764939 0.428846580138344 0.66803487808729 0.824110884437624
"1_X_16468800_16471200_X_16477600_16480000" 19.2721008824524 0.5186116989059 0.279383778867696 1.85626989873128 0.0634150973541661 0.191244348342202
"1_X_16460800_16463200_X_16469600_16472000" 20.0709529320744 0.218791844646181 0.265335801193058 0.824584709874822 0.409607405035204 0.629831680417747
"1_X_16452800_16455200_X_16461600_16464000" 16.043447029127 0.635561943983151 0.331107872452109 1.9195011561529 0.0549209401139618 0.172844076634856
"1_X_16444800_16447200_X_16453600_16456000" 10.1363747401998 1.31571414064316 0.364388229458071 3.61074819183905 0.000305314977796973 0.0032882049290819
"1_2L_12576800_12579200_2L_12637600_12640000" 3.65513422597478 0.40076608333205 0.584466537434395 0.685695514907104 0.492905135637694 0.694803870319923
"1_2L_12568800_12571200_2L_12629600_12632000" 3.62980071394297 -0.437015775820533 0.60561478441331 -0.721606848227611 0.470536227557939 0.676219199401489
"1_2L_12560800_12563200_2L_12621600_12624000" 0 NA NA NA NA NA
"1_2L_12552800_12555200_2L_12613600_12616000" 2.91693595550169 -0.328620635289673 0.583416155420448 -0.563269687060427 0.573251256216121 0.757704966139623
"1_2L_12544800_12547200_2L_12605600_12608000" 1.75347789536491 0.556877490184696 0.733698214571236 0.759000743255356 0.447852112173188 0.659208693369877
"1_2L_12536800_12539200_2L_12597600_12600000" 5.76783268086194 -0.350494578500113 0.469697052641232 -0.74621413212876 0.455538072525724 0.665409516719735
"1_2L_12528800_12531200_2L_12589600_12592000" 0.932213826992928 3.08737903849875 1.36295276879089 2.2652135196421 0.023499579896417 NA
"1_2L_12520800_12523200_2L_12581600_12584000" 2.0888498929125 0.408784441668997 0.72549501262366 0.563455895018052 0.573124485010639 0.75766819435885
"1_2L_12512800_12515200_2L_12573600_12576000" 1.45346374743631 1.23624563708172 0.92261736418224 1.33993319991052 0.180267063285372 NA
"1_2L_12504800_12507200_2L_12565600_12568000" 1.43491599537484 2.31563769235625 1.05619169492862 2.1924407316162 0.0283476982545504 NA
"1_2R_17809600_17812000_2R_18085600_18088000" 0.297350570563145 0.561456146560948 2.04229092951548 0.274914870573386 0.7833816421239 NA
"1_2R_17801600_17804000_2R_18077600_18080000" 0.474878934459277 -0.802086042976201 1.33009477780149 -0.60302923999293 0.546489237545412 NA
"1_2R_17793600_17796000_2R_18069600_18072000" 0.465746831015763 0.472359745906248 1.48269528454651 0.318581808972786 0.750043649558189 NA
"1_2R_17785600_17788000_2R_18061600_18064000" 0.631481678139324 -0.823100131551121 1.3206878735743 -0.62323592729256 0.533129495610916 NA
"1_2R_17777600_17780000_2R_18053600_18056000" 0.630613201311091 0.702049023992378 1.46791234528735 0.478263587227307 0.632462609550533 NA
"1_2R_17769600_17772000_2R_18045600_18048000" 0.363128036363013 0.154343302942606 1.62912967329625 0.09473972850198 0.924521561100611 NA
"1_2R_17761600_17764000_2R_18037600_18040000" 0.560939884039032 -0.672219255740658 1.80414625747123 -0.372596873982306 0.70944849977765 NA
"1_2R_17753600_17756000_2R_18029600_18032000" 0.352720823787451 0.0661565551626611 1.6866277408453 0.0392241592857384 0.968711672130624 NA
"1_2R_17745600_17748000_2R_18021600_18024000" 0.506936837913152 -0.656029805290855 1.61081692912513 -0.40726527852371 0.683813161491996 NA
"1_2R_17737600_17740000_2R_18013600_18016000" 0.116295000966737 -0.190700919067131 3.39296986318078 -0.0562047193924545 0.955178721576492 NA
"1_2L_16008800_16011200_2L_16156800_16159200" 0 NA NA NA NA NA
"1_2L_16000800_16003200_2L_16148800_16151200" 1.8891514356966 -0.966985173720762 0.734393011270768 -1.31671347477494 0.187934685177587 0.392530246700704
"1_2L_15992800_15995200_2L_16140800_16143200" 0.147335961181084 -2.36258992677636 3.04424199977836 -0.77608479449018 0.437698921058852 NA
"1_2L_15984800_15987200_2L_16132800_16135200" 2.94908958462773 -1.38880963762918 0.709285688240824 -1.9580398429774 0.0502253376720463 0.163163093150131
"1_2L_15976800_15979200_2L_16124800_16127200" 1.59503766888358 -0.57662991774948 0.953551182912909 -0.604718370741243 0.545366139664772 NA
"1_2L_15968800_15971200_2L_16116800_16119200" 2.22343755405192 -0.588530730481144 0.792839288048715 -0.742307727874583 0.457900910718576 0.666821466978345
"1_2L_15960800_15963200_2L_16108800_16111200" 1.87481938399243 0.306962933544854 0.812393168119386 0.377850215377173 0.7055418677241 0.846760827768563
"1_2L_15952800_15955200_2L_16100800_16103200" 1.8627630267682 -0.217865148012129 0.724469661024605 -0.30072363237959 0.763625246434439 0.879259926608797
"1_2L_15944800_15947200_2L_16092800_16095200" 1.63576878080655 0.0990385221285585 0.878327327201787 0.112758101747875 0.91022233638722 NA
"1_2L_15936800_15939200_2L_16084800_16087200" 1.0501300124697 0.653082755538619 1.20336017038015 0.542715947904696 0.587325392096653 NA
"1_2R_16166400_16168800_2R_16177600_16180000" 30.9262111433491 0.650385292348519 0.24398071046429 2.66572423332504 0.00768226806018142 0.0429993615035155
"1_2R_16158400_16160800_2R_16169600_16172000" 25.2440780581411 0.274437724157495 0.246505087369477 1.11331464630647 0.265573318280397 0.484180616740708
"1_2R_16150400_16152800_2R_16161600_16164000" 29.6421183524093 -0.122447966560736 0.211228441258322 -0.579694504354121 0.562120650055984 0.749200664487149
"1_2R_16142400_16144800_2R_16153600_16156000" 22.7934963065508 0.915904404566842 0.263092887547266 3.48129671275243 0.000498992395298948 0.00497498017031777
"1_2R_16134400_16136800_2R_16145600_16148000" 26.7650099688085 0.716790751803293 0.233970815311281 3.06359043477134 0.00218698092820457 0.016149839580131
"1_2R_16126400_16128800_2R_16137600_16140000" 29.2703251593474 -0.17854505677062 0.224782983303195 -0.794299702525935 0.4270209771815 0.644068139328239
"1_2R_16118400_16120800_2R_16129600_16132000" 22.1165461566113 0.216052498105174 0.252090515597229 0.857043342520538 0.391420931474913 0.615296668508192
"1_2R_16110400_16112800_2R_16121600_16124000" 45.7428398207606 -0.470517527322442 0.182197499124119 -2.58245875812988 0.00980990863100782 0.0514130529689438
"1_2R_16102400_16104800_2R_16113600_16116000" 24.51388495786 0.537022432497241 0.24476107286893 2.19406797904019 0.0282305228608688 0.109893804547876
"1_2R_16094400_16096800_2R_16105600_16108000" 11.8514599420864 1.26489344054291 0.389212473247865 3.24987899279727 0.00115454124021241 0.00971463986407303
"1_2L_12480000_12482400_2L_12504800_12507200" 9.13717648010835 0.303622386955517 0.341350493504641 0.889473994422066 0.373748393405141 0.598951747237999
"1_2L_12472000_12474400_2L_12496800_12499200" 7.72492053073775 -0.0624377413664079 0.375025686845872 -0.166489239421268 0.867771950691872 0.937830603591767
"1_2L_12464000_12466400_2L_12488800_12491200" 6.92283400362708 0.193883947519665 0.396565575657512 0.488907659718579 0.624907072590669 0.796291139095815
"1_2L_12456000_12458400_2L_12480800_12483200" 10.916372616796 -0.304466484200895 0.319353946386458 -0.953382563910617 0.3403962724733 0.565288831946683
"1_2L_12448000_12450400_2L_12472800_12475200" 6.06356243612628 0.190530265077394 0.464504814099255 0.410179312020395 0.681674415658514 0.832336310109591
"1_2L_12440000_12442400_2L_12464800_12467200" 3.66538299897904 0.433243459767158 0.616465123169145 0.702786651643689 0.482188717068426 0.686522686238925
"1_2L_12432000_12434400_2L_12456800_12459200" 5.70810028694271 0.778720322847453 0.535075373071993 1.45534696986078 0.145573229482266 0.331643623369743
"1_2L_12424000_12426400_2L_12448800_12451200" 8.08545343040443 0.58863450402882 0.432514855567452 1.36095788723035 0.173526998285539 0.371018882972976
"1_2L_12416000_12418400_2L_12440800_12443200" 4.62778937883879 0.701014009654075 0.567659322041404 1.2349202812932 0.216860174531616 0.428953998287471
"1_2L_12408000_12410400_2L_12432800_12435200" 3.1182495100322 1.13440575395449 0.7474449222654 1.51771149975341 0.129087143765259 0.30715359223449
"1_3L_18643200_18645600_3L_18702400_18704800" 3.13999246360631 0.0115388727745344 0.694254454537211 0.0166205239291207 0.986739351091599 0.993675383365389
"1_3L_18635200_18637600_3L_18694400_18696800" 3.50090611342051 0.239005918401479 0.670345626332287 0.356541325866732 0.721435209185068 0.856023130996322
"1_3L_18627200_18629600_3L_18686400_18688800" 2.424184250234 1.46996860525663 0.870647214409781 1.68836307166403 0.0913415547164983 0.243864115921976
"1_3L_18619200_18621600_3L_18678400_18680800" 4.11391411504059 -0.361196660042201 0.526437056229077 -0.686115568363464 0.492640234307525 0.694558327028672
"1_3L_18611200_18613600_3L_18670400_18672800" 2.71034893002631 0.776641915587001 0.699433188418605 1.11038756588454 0.266832053941791 0.485535417545696
"1_3L_18603200_18605600_3L_18662400_18664800" 3.26875712315653 -0.056166837728296 0.645186000368499 -0.0870552642125158 0.930627584312383 0.967032322759851
"1_3L_18595200_18597600_3L_18654400_18656800" 2.16622463748718 0.385092553350678 0.76548792130099 0.503068098966463 0.614916394496198 0.788782629858537
"1_3L_18587200_18589600_3L_18646400_18648800" 1.34874460664536 -0.773317105360915 0.87939059148625 -0.879378415970927 0.37919613108085 NA
"1_3L_18579200_18581600_3L_18638400_18640800" 1.88124405031924 0.0309319826118286 0.842960036424658 0.0366944828642457 0.970728607718797 0.986070937030664
"1_3L_18571200_18573600_3L_18630400_18632800" 1.65342916730774 0.484014350054179 0.79133780130286 0.611640628385623 0.540775551285569 NA
"1_3R_14902400_14904800_3R_15118400_15120800" 1.26618638228544 -1.50317586641756 0.955873300511582 -1.57256810668638 0.115818857443709 NA
"1_3R_14894400_14896800_3R_15110400_15112800" 1.14895524193554 -0.457271205307108 1.01860781730009 -0.448917824447045 0.653490937380784 NA
"1_3R_14886400_14888800_3R_15102400_15104800" 0 NA NA NA NA NA
"1_3R_14878400_14880800_3R_15094400_15096800" 0.863380067849554 -0.12510174542418 1.08147830523052 -0.115676611189639 0.907908843359506 NA
"1_3R_14870400_14872800_3R_15086400_15088800" 0.802897394014166 2.02231183112347 1.41960762600584 1.42455689450851 0.154285327816608 NA
"1_3R_14862400_14864800_3R_15078400_15080800" 1.17643134235115 0.522345185445029 1.01489199224056 0.514680566443189 0.606776255595775 NA
"1_3R_14854400_14856800_3R_15070400_15072800" 0.535573008573016 1.55969530058562 1.55937602462698 1.00020474597121 0.317211432944556 NA
"1_3R_14846400_14848800_3R_15062400_15064800" 1.35148955751187 0.471219030893857 1.03849948936561 0.453749891761347 0.65000885277741 NA
"1_3R_14838400_14840800_3R_15054400_15056800" 0.890101860634559 0.768903442611238 1.08641982087823 0.707740624604658 0.479106344524852 NA
"1_3R_14830400_14832800_3R_15046400_15048800" 1.1101813391665 0.237888035026044 1.06391734690625 0.223596349582789 0.823071404371687 NA
"1_2L_2816000_2818400_2L_2832800_2835200" 25.6124045602073 -0.279180165959852 0.247960269535947 -1.12590684984466 0.26020494967569 0.477791198960853
"1_2L_2808000_2810400_2L_2824800_2827200" 24.1697318950543 -0.628112048026006 0.254058441360745 -2.47231323888243 0.0134241834959545 0.0648920284270984
"1_2L_2800000_2802400_2L_2816800_2819200" 24.1800883236826 -0.582623017689206 0.236300357771072 -2.46560362068369 0.0136782605719776 0.0656285687755632
"1_2L_2792000_2794400_2L_2808800_2811200" 30.8905013186341 -0.763524937209851 0.226573423204655 -3.36987863099985 0.000752012981000378 0.00699655333599015
"1_2L_2784000_2786400_2L_2800800_2803200" 24.4264950228817 -0.246696845231661 0.252019520581629 -0.978879908438506 0.327639320561582 0.55302397705776
"1_2L_2776000_2778400_2L_2792800_2795200" 0 NA NA NA NA NA
"1_2L_2768000_2770400_2L_2784800_2787200" 25.672459800415 -0.0997756412779125 0.235732244246031 -0.423258352276059 0.6721067769758 0.825710190841176
"1_2L_2760000_2762400_2L_2776800_2779200" 0.114399813520398 0 3.9867866529291 0 1 NA
"1_2L_2752000_2754400_2L_2768800_2771200" 10.6011869614826 0.637776926107902 0.362109766205532 1.76128065473358 0.0781909126635685 0.220356208415511
"1_2L_2744000_2746400_2L_2760800_2763200" 13.3934304576032 0.489266908456408 0.309054398794836 1.5831093502125 0.113396542829644 0.281357527788611
"1_3L_9948000_9950400_3L_10141600_10144000" 2.1636567207301 -1.33162268905778 0.696057912072182 -1.91309180739502 0.0557363003843351 0.174763657675206
"1_3L_9940000_9942400_3L_10133600_10136000" 1.65495820202484 -0.78516586566255 0.823648658970762 -0.953277659243323 0.340449407773985 NA
"1_3L_9932000_9934400_3L_10125600_10128000" 0 NA NA NA NA NA
"1_3L_9924000_9926400_3L_10117600_10120000" 1.60689576196443 -0.180061196381785 0.914446232106679 -0.196907363232242 0.8439000314629 NA
"1_3L_9916000_9918400_3L_10109600_10112000" 1.92762796995411 -1.05906480129246 0.805618885481085 -1.31459778361579 0.188645115407156 0.393147458470855
"1_3L_9908000_9910400_3L_10101600_10104000" 1.35295990405136 -1.35064520686375 0.902102190756609 -1.49721973929687 0.13433609078725 NA
"1_3L_9900000_9902400_3L_10093600_10096000" 1.47773996221903 -0.946471605570218 0.992200925184014 -0.953911230625678 0.340128578175649 NA
"1_3L_9892000_9894400_3L_10085600_10088000" 0.657566271482651 -0.17415126852256 1.23060665701466 -0.141516598768477 0.887461848081826 NA
"1_3L_9884000_9886400_3L_10077600_10080000" 0.605326370089218 -0.616656640828002 1.27633368217559 -0.483146883483379 0.628991446968652 NA
"1_3L_9876000_9878400_3L_10069600_10072000" 0.800363043133547 -2.20214857732223 1.1640306231532 -1.89183044974961 0.0585135748503825 NA
"1_3R_14126400_14128800_3R_14209600_14212000" 4.27023048534705 -0.260600957539908 0.552031832122415 -0.472075960797346 0.636872570418805 0.80351512138685
"1_3R_14118400_14120800_3R_14201600_14204000" 0.657363419666495 -0.171916264040942 1.56431145447987 -0.109898999683605 0.912489475876257 NA
"1_3R_14110400_14112800_3R_14193600_14196000" 1.4907764410651 -0.0862712530443719 1.03340608170119 -0.0834824320971218 0.933467945781782 NA
"1_3R_14102400_14104800_3R_14185600_14188000" 4.68176681279163 -0.633674715784673 0.547005687664168 -1.15844264525036 0.24668344465783 0.46330183515776
