"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"0_3R_13876000_13878400_3R_13900800_13903200" 62.3269618886553 -0.229101578298033 0.184158795571897 -1.24404363954797 0.213483502196657 0.547212010559352
"0_3R_4749600_4752000_3R_4772800_4775200" 19.2962570184415 0.327487320892171 0.341354348317374 0.959376444174339 0.337369137452877 0.67417543016526
"0_2R_22811200_22813600_2R_22848000_22850400" 27.4326371860502 0.164291328064474 0.282547076001199 0.581465327440787 0.560926879896043 0.807288453729912
"0_3R_12678400_12680800_3R_12689600_12692000" 77.952702802965 -0.0591122684701507 0.207194022909565 -0.285299101007136 0.775415001541596 0.917369801228562
"0_3R_6912800_6915200_3R_6964800_6967200" 13.945211320662 0.225577640345964 0.362409071337439 0.622439277012271 0.533653060554545 0.794012033106671
"0_X_8410400_8412800_X_8420000_8422400" 45.5931328858416 0.631787925828146 0.218531755935584 2.89105774638254 0.0038394756374519 0.0519065905027075
"0_X_3812800_3815200_X_3832000_3834400" 25.5470230858097 0.341115302753881 0.289332080905002 1.17897504378673 0.23840811343499 0.575504309295507
"0_X_4936800_4939200_X_5083200_5085600" 2.25892505761243 -0.0571567486028817 1.02914540026108 -0.0555380693421764 0.955709801788655 NA
"0_2R_25075200_25077600_2R_25188800_25191200" 3.15701359219009 1.52852006021182 1.20350557718864 1.2700564826483 0.204064511318244 NA
"0_X_6402400_6404800_X_6484000_6486400" 4.70850149294379 1.14694649191114 0.779873338626278 1.47068303928872 0.14137685512586 0.445634729130935
"0_2L_16288800_16291200_2L_16296800_16299200" 101.694120227425 0.0694649952756215 0.162103533171828 0.428522401186589 0.668270827901573 0.864555903638368
"0_3R_17000800_17003200_3R_17040800_17043200" 17.2581352632804 0.579633820747713 0.376112603186264 1.54111778184859 0.123288122856946 0.419744942540535
"0_X_20256800_20259200_X_20364000_20366400" 2.95630820137572 0.832148798263601 0.824586202598946 1.00917138273818 0.312892448514866 NA
"0_3L_6788800_6791200_3L_6903200_6905600" 36.0723084676702 0.342717276751102 0.289076521070436 1.18555901905156 0.235796494252295 0.572430159739357
"0_2L_3888800_3891200_2L_4017600_4020000" 5.04262061424523 -0.066143972465907 0.624250833385163 -0.105957363496375 0.915616180688661 0.96986652036512
"0_2R_22241600_22244000_2R_22269600_22272000" 47.6823759347038 0.718105664250397 0.257232162387671 2.79166359908039 0.0052437841642918 0.0640918844080481
"0_X_8256000_8258400_X_8368800_8371200" 40.1235015368398 -2.45220253542143 0.307516699061097 -7.97420934508091 1.53359401882855e-15 1.14808682234552e-12
