"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"1_2L_19484800_19487200_2L_20124000_20126400" 0.147607491429706 0.0173797087978763 3.53725887535134 0.00491332679069184 0.996079748184524 NA
"1_2L_19476800_19479200_2L_20116000_20118400" 0.0643519727519371 -0.383242529749424 5.11539200160573 -0.0749194841038816 0.940278774050102 NA
"1_X_11543200_11545600_X_11564000_11566400" 10.7439260601875 0.19039973607733 0.436727454129078 0.435969239573054 0.662859047634256 0.804035109017566
"1_X_11535200_11537600_X_11556000_11558400" 0 NA NA NA NA NA
"1_X_11527200_11529600_X_11548000_11550400" 16.2013952050053 0.0704693187294895 0.357658029519892 0.197029880257645 0.843804155017928 0.914869815618516
"1_X_11519200_11521600_X_11540000_11542400" 5.16536945571595 0.719112532695726 0.660313376433791 1.08904734988029 0.27613300579117 0.474573173429005
"1_X_11511200_11513600_X_11532000_11534400" 6.57418644194088 1.85535546193806 0.664317837486302 2.79287316589074 0.00522421714874582 0.0305701831954483
"1_X_11503200_11505600_X_11524000_11526400" 7.35938551583959 1.54154909019416 0.571361853813377 2.69802591808601 0.00697520098022543 0.0381344521539088
"1_X_11495200_11497600_X_11516000_11518400" 7.44010710992046 1.2280841784974 0.585985725255482 2.09575784113508 0.0361036779513357 0.127791482908235
"1_X_11487200_11489600_X_11508000_11510400" 1.60194612411801 1.32595901355703 1.14810588816876 1.15491003680153 0.248127268845725 NA
"1_X_11479200_11481600_X_11500000_11502400" 4.37783709514862 3.78769198117054 1.13171342072456 3.3468649499142 0.000817310175075718 0.00729124612973777
"1_X_11471200_11473600_X_11492000_11494400" 3.84705947328977 1.95608850769695 0.91131008871475 2.14645764588834 0.0318364844237919 0.115974550573162
"1_2L_4414400_4416800_2L_4797600_4800000" 0.751448266122149 -0.877666577835721 1.50479353326641 -0.583247175398606 0.559726917568647 NA
"1_2L_4406400_4408800_2L_4789600_4792000" 0.968880519070264 1.73002628432143 1.80290000850751 0.959579719428583 0.337266780059541 NA
"1_2L_4398400_4400800_2L_4781600_4784000" 0.66230280924028 0.410155632405664 1.90137838567082 0.215714891626349 0.829209992657149 NA
"1_2L_4390400_4392800_2L_4773600_4776000" 0.369921299525577 0.905731543564518 2.29353793918161 0.39490584746451 0.692912374363978 NA
"1_2L_4382400_4384800_2L_4765600_4768000" 0.283050328218028 -2.17932615787411 2.63236774306749 -0.827895784551191 0.40772952247998 NA
"1_2L_4374400_4376800_2L_4757600_4760000" 0.294658042740357 -0.0610108619000222 2.6378234406556 -0.0231292439667071 0.981547178610069 NA
"1_2L_4366400_4368800_2L_4749600_4752000" 0.45446855751871 0.670081042000125 2.07985705192185 0.322176488706736 0.747318994964723 NA
"1_2L_4358400_4360800_2L_4741600_4744000" 0.34021263404674 0.439897626705399 2.27209206767283 0.193609067592036 0.846481997628536 NA
"1_2L_4350400_4352800_2L_4733600_4736000" 0.311900003898987 0.858685353045319 2.4750165900723 0.346941251420152 0.728635455016023 NA
"1_2L_4342400_4344800_2L_4725600_4728000" 0.262381539943328 0.408131605635214 5.81554169575852 0.0701794651275355 0.944050818474596 NA
"1_2L_12782400_12784800_2L_12812800_12815200" 0 NA NA NA NA NA
"1_2L_12774400_12776800_2L_12804800_12807200" 13.2983334987904 -0.527333761739151 0.377412149396976 -1.39723578740567 0.162342678238505 0.338735196826092
"1_2L_12766400_12768800_2L_12796800_12799200" 9.77958269806965 -0.184854729566174 0.445262183196394 -0.41515928489404 0.678025302167179 0.815327218309246
"1_2L_12758400_12760800_2L_12788800_12791200" 9.08582937705542 -0.801556645106915 0.476710459125155 -1.68143289026615 0.0926788614789429 0.236745740123859
"1_2L_12750400_12752800_2L_12780800_12783200" 3.41989836440326 -0.660379671282759 0.761334026019315 -0.867398078522245 0.385723934303327 0.584973194876994
"1_2L_12742400_12744800_2L_12772800_12775200" 2.56990396753621 -0.53855727447156 0.845934936561654 -0.636641485290292 0.524358396358221 NA
"1_2L_12734400_12736800_2L_12764800_12767200" 2.29753923166179 -0.531250355206636 0.84866983671243 -0.625980012751 0.531328051276728 NA
"1_2L_12726400_12728800_2L_12756800_12759200" 11.4346759420964 -0.29095993537115 0.390627504661547 -0.744852658604384 0.456360797077986 0.647492317149012
"1_2L_12718400_12720800_2L_12748800_12751200" 6.23445316400877 0.363816685893899 0.589590435555007 0.617066804266292 0.537190663159897 0.712252602942086
"1_2L_12710400_12712800_2L_12740800_12743200" 0 NA NA NA NA NA
"1_2R_17761600_17764000_2R_17780800_17783200" 17.5371266927035 -0.445207401341214 0.354964622856962 -1.25423034486627 0.209758293309311 0.399248567483632
"1_2R_17753600_17756000_2R_17772800_17775200" 22.7139916529783 -0.0775536794881333 0.302001951923121 -0.256798603433781 0.797334248228291 0.888623069389806
"1_2R_17745600_17748000_2R_17764800_17767200" 23.6502026568008 -0.109121097348601 0.291178576898564 -0.374756613315734 0.707841484070019 0.834128228982684
"1_2R_17737600_17740000_2R_17756800_17759200" 15.7021616708248 0.794490401010094 0.395627119292936 2.00817982960826 0.0446241856034148 0.147586436438245
"1_2R_17729600_17732000_2R_17748800_17751200" 18.3922505153116 0.462729908314101 0.417585668868131 1.10810773168613 0.267815292253072 0.465317988042452
"1_2R_17721600_17724000_2R_17740800_17743200" 14.4510026860421 0.440841624854977 0.383553980982181 1.14936005546363 0.250407543847519 0.445975116594002
"1_2R_17713600_17716000_2R_17732800_17735200" 7.45634658369292 1.43848758837677 0.58237916545894 2.47001897336623 0.0135105886078981 0.0618676148132141
"1_2R_17705600_17708000_2R_17724800_17727200" 24.1189570621845 0.175655086796538 0.300613347708798 0.584322313481215 0.559003482581703 0.729128790527674
"1_2R_17697600_17700000_2R_17716800_17719200" 10.0189470148402 2.11741393960816 0.529409681452826 3.99957540216769 6.34562282744246e-05 0.000923159585322813
"1_2R_17689600_17692000_2R_17708800_17711200" 12.9385815076385 0.523326436314097 0.403854773338059 1.29582828002389 0.195034652663897 0.381361863889033
"1_3L_15886400_15888800_3L_15908800_15911200" 11.9341322032957 -0.80264685094257 0.374772937433164 -2.14168839521854 0.032218565175029 0.116770247405237
"1_3L_15878400_15880800_3L_15900800_15903200" 12.2619387699371 -0.952271421611342 0.413160012100849 -2.30484895372426 0.0211750343227903 0.0864098440098077
"1_3L_15870400_15872800_3L_15892800_15895200" 14.3147316479184 -0.56338752463025 0.370831597585413 -1.51925436855603 0.128698480865045 0.294075597770328
"1_3L_15862400_15864800_3L_15884800_15887200" 9.96099308947969 -0.623199565693458 0.439773908513849 -1.41709081332149 0.156456378109084 0.330526570596666
"1_3L_15854400_15856800_3L_15876800_15879200" 13.09059701595 -0.276598966817853 0.406238405385892 -0.680878427915026 0.495948418970069 0.680035382361893
"1_3L_15846400_15848800_3L_15868800_15871200" 14.0940484668438 -0.779317021426378 0.386984168944109 -2.01382145309136 0.0440282825157349 0.146111367512091
"1_3L_15838400_15840800_3L_15860800_15863200" 8.4566458611674 -1.03066811328921 0.472037039880235 -2.18344753952086 0.0290028682751837 0.108669176409433
"1_3L_15830400_15832800_3L_15852800_15855200" 2.4769483874437 2.73455971329166 1.24817244301621 2.1908508945155 0.0284625842394042 NA
"1_3L_15822400_15824800_3L_15844800_15847200" 3.26504182897622 1.88175502022869 0.916301576938277 2.05364158219215 0.0400103944314895 0.136700511370081
"1_3L_15814400_15816800_3L_15836800_15839200" 3.76139624838969 3.72999516858461 1.1435919076753 3.26164879582522 0.00110766282896578 0.00936503529372187
"1_X_11320000_11322400_X_11325600_11328000" 19.3254160650108 1.66622823862081 0.352197401148379 4.73094984002688 2.23471739467497e-06 5.79751968968338e-05
"1_X_11312000_11314400_X_11317600_11320000" 6.54119241851286 -2.5392692501976 0.644798793925141 -3.93808002452994 8.21362034703439e-05 0.00115311793472872
"1_X_11304000_11306400_X_11309600_11312000" 26.789232153708 -0.180940693284919 0.286915530353814 -0.630640987128821 0.528275292869922 0.704401470246527
"1_X_11296000_11298400_X_11301600_11304000" 28.4414284933112 0.341711518782386 0.268002221494629 1.27503241158482 0.202297770196335 0.389908950861466
"1_X_11288000_11290400_X_11293600_11296000" 21.6820586347738 0.0668131471490498 0.30932765694644 0.215994741008945 0.82899184688203 0.906153696135228
"1_X_11280000_11282400_X_11285600_11288000" 22.6030571434787 0.0539270252532934 0.297124988789657 0.181496095205475 0.855978197830924 0.921399346633242
"1_X_11272000_11274400_X_11277600_11280000" 16.7700567432983 0.462100790240822 0.325643788785601 1.41903762993331 0.15588804565756 0.330065586388265
"1_X_11264000_11266400_X_11269600_11272000" 17.229044847815 0.318874362565131 0.332592248791341 0.958754642430599 0.337682363958779 0.537816706183648
"1_X_11256000_11258400_X_11261600_11264000" 29.5227954964808 0.292652954449863 0.280494283782665 1.04334730285134 0.296787470434765 0.495363614983471
"1_X_11248000_11250400_X_11253600_11256000" 17.715248731688 0.487078176040091 0.356008152075776 1.36816579395748 0.1712601859547 0.351008786052545
"1_X_3328800_3331200_X_3410400_3412800" 1.35394628049617 1.16038507931061 1.38002851149551 0.840841380916926 0.400436801379693 NA
"1_X_3320800_3323200_X_3402400_3404800" 0.699952491732862 0.427122541050761 1.60851300997682 0.265538754366006 0.79059445934979 NA
"1_X_3312800_3315200_X_3394400_3396800" 1.0977931924371 0.616023014572974 1.38706751487222 0.444118983371709 0.656956562350225 NA
"1_X_3304800_3307200_X_3386400_3388800" 0.763790867954037 -0.184396898498876 1.50013854579584 -0.122919912307868 0.902170517459044 NA
"1_X_3296800_3299200_X_3378400_3380800" 1.17100562586334 2.01567089215419 1.73587813894399 1.16118225521315 0.245567789457035 NA
"1_X_3288800_3291200_X_3370400_3372800" 1.11688919158638 0.324363963094951 1.41366141590931 0.229449541060234 0.81851953483882 NA
"1_X_3280800_3283200_X_3362400_3364800" 0.792034791051967 0.46645125462876 1.58074780696566 0.295082651750846 0.767930741886632 NA
"1_X_3272800_3275200_X_3354400_3356800" 1.22861302496306 2.10175184274826 1.7059901020002 1.23198360898112 0.217955207047719 NA
"1_X_3264800_3267200_X_3346400_3348800" 1.07127004234416 -0.428356701949772 1.38226109391497 -0.309895651288673 0.75664030989954 NA
"1_X_3256800_3259200_X_3338400_3340800" 1.8626634657008 -0.119332065233297 1.09298642280471 -0.10917982396074 0.913059862781409 NA
"1_3R_8522400_8524800_3R_8611200_8613600" 3.46216213141097 -0.563334298049384 0.719525413357699 -0.782924810703431 0.433671266884225 0.626628346876549
"1_3R_8514400_8516800_3R_8603200_8605600" 0 NA NA NA NA NA
"1_3R_8506400_8508800_3R_8595200_8597600" 3.91273169538733 -1.9470229647908 0.73846268669791 -2.63658949851219 0.00837441056276784 0.0438852559675614
"1_3R_8498400_8500800_3R_8587200_8589600" 6.00728072904363 -0.784337482527202 0.578297345042451 -1.35628753832447 0.17500769889322 0.355803793071645
"1_3R_8490400_8492800_3R_8579200_8581600" 3.71900166803264 -0.452492559535348 0.678003846321257 -0.667389369530132 0.504523454371198 0.686538705046637
"1_3R_8482400_8484800_3R_8571200_8573600" 0 NA NA NA NA NA
"1_3R_8474400_8476800_3R_8563200_8565600" 1.70411837015051 0.369433054916234 1.06921706313918 0.345517358123328 0.729705462973606 NA
"1_3R_8466400_8468800_3R_8555200_8557600" 3.80107658397707 -0.117613913810376 0.740036802057696 -0.158929817386577 0.873724168380383 0.931763051087739
"1_3R_8458400_8460800_3R_8547200_8549600" 4.87512912662658 -0.359227271588937 0.654912810245051 -0.54851159722242 0.583340668342319 0.749413176445047
"1_3R_8450400_8452800_3R_8539200_8541600" 4.96034129133444 -0.0249343816461846 0.649890277958705 -0.0383670636288068 0.96939502105392 0.983960462459223
"1_3L_632000_634400_3L_708000_710400" 1.91576735187526 0.994093348957072 1.09685333572573 0.906313831191782 0.364769766776129 NA
"1_3L_624000_626400_3L_700000_702400" 2.37763658137476 2.88947699779341 1.56630604899686 1.84477165215826 0.0650707627574653 NA
"1_3L_616000_618400_3L_692000_694400" 2.42746562407046 2.36895744728747 1.58989038836869 1.49001306292451 0.136220801242528 NA
"1_3L_608000_610400_3L_684000_686400" 2.6331603888753 0.00970876222227897 0.872587470048653 0.0111264057249615 0.991122595821062 0.996564622159099
"1_3L_600000_602400_3L_676000_678400" 2.60665211013537 1.03499461312659 0.984072328623855 1.05174648551895 0.292915877298702 0.491530996263907
"1_3L_592000_594400_3L_668000_670400" 2.02421741723494 0.748601495929836 1.040753044687 0.719288307395702 0.471963298739884 NA
"1_3L_584000_586400_3L_660000_662400" 3.38713933981616 -0.188343136207498 0.808831514116367 -0.232858305988806 0.815871435490695 0.89843298972773
"1_3L_576000_578400_3L_652000_654400" 1.77658373427841 0.711345993557669 1.09382854534382 0.650326777981528 0.515481163519686 NA
"1_3L_568000_570400_3L_644000_646400" 2.44130777948989 -0.392321179486045 0.867020433398794 -0.452493579589714 0.650913445490723 NA
"1_3L_560000_562400_3L_636000_638400" 2.81249951790464 0.450448176268603 0.875165466826235 0.514700583310424 0.606762265764429 0.765861548090574
"1_2L_3498400_3500800_2L_3572000_3574400" 4.5788747928659 0.708885404293592 0.745178769179887 0.951295760980633 0.341454258246567 0.541146667982195
"1_2L_3490400_3492800_2L_3564000_3566400" 2.13122294116449 0.343792014878025 1.04631705967523 0.32857345839772 0.742478112272328 NA
"1_2L_3482400_3484800_2L_3556000_3558400" 3.52367962933003 0.352723932078773 0.798085762856533 0.441962441249788 0.658516384837666 0.802045214878149
"1_2L_3474400_3476800_2L_3548000_3550400" 2.68459583314263 1.01860661314389 1.07445031342072 0.948025795535364 0.343116322281291 0.542978384244142
"1_2L_3466400_3468800_2L_3540000_3542400" 1.53933757845255 -0.957483741694187 1.17357982194661 -0.815865886400477 0.414576844982897 NA
"1_2L_3458400_3460800_2L_3532000_3534400" 2.71020374632102 1.68555098749946 1.19856371605613 1.4063090388267 0.159632377265315 0.335232905534394
"1_2L_3450400_3452800_2L_3524000_3526400" 2.14027554343636 1.97379841727767 1.2179925991223 1.62053399889295 0.105117617065558 NA
"1_2L_3442400_3444800_2L_3516000_3518400" 2.6193849252182 -0.644997697951773 0.814138067916348 -0.792246086222866 0.428217201181613 0.621611027596487
"1_2L_3434400_3436800_2L_3508000_3510400" 2.09780096732529 1.32804460594226 1.08763880696038 1.22103459111921 0.222072923042557 NA
"1_2L_3426400_3428800_2L_3500000_3502400" 1.52907564441083 0.652422269067997 1.04182657019608 0.62622924748906 0.531164586045061 NA
"1_2R_18548000_18550400_2R_18564000_18566400" 15.8469348774483 0.206224831112329 0.370469840603177 0.556657542693801 0.577761430450357 0.744446420977897
"1_2R_18540000_18542400_2R_18556000_18558400" 29.9902679919537 -0.283896529316383 0.265260412596229 -1.07025592902368 0.284504125745926 0.483841388326134
"1_2R_18532000_18534400_2R_18548000_18550400" 30.8230927102725 -0.402205405615538 0.26953775387519 -1.49220433810464 0.135645585461857 0.303644957219898
"1_2R_18524000_18526400_2R_18540000_18542400" 22.5146668142117 -0.619254786449502 0.292657748192141 -2.11596921754123 0.0343474256960224 0.122697636399979
"1_2R_18516000_18518400_2R_18532000_18534400" 23.626660853675 -0.506367904340927 0.309925781814068 -1.63383601511639 0.102293287847955 0.251466145407064
"1_2R_18508000_18510400_2R_18524000_18526400" 12.7048111977492 -0.0278529063242843 0.386175524156614 -0.0721249913109163 0.942502437825271 0.970085100811861
"1_2R_18500000_18502400_2R_18516000_18518400" 14.7671252852626 0.250440569244878 0.354039237122219 0.707380829539023 0.479329846926729 0.667170041938203
"1_2R_18492000_18494400_2R_18508000_18510400" 0 NA NA NA NA NA
"1_2R_18484000_18486400_2R_18500000_18502400" 36.0838097737967 -0.436475843193205 0.245695621570651 -1.77649011570886 0.0756521696524525 0.209962997141135
"1_2R_18476000_18478400_2R_18492000_18494400" 0 NA NA NA NA NA
"1_3R_14067200_14069600_3R_14245600_14248000" 0.842152035135385 0.390504514785373 1.82965193124159 0.213431040143455 0.830990771687146 NA
"1_3R_14059200_14061600_3R_14237600_14240000" 0 NA NA NA NA NA
"1_3R_14051200_14053600_3R_14229600_14232000" 1.17188811406676 1.22456590352617 1.73507035321679 0.705773054825037 0.480329281250293 NA
"1_3R_14043200_14045600_3R_14221600_14224000" 1.71277680528964 0.608648600297295 1.33130779703847 0.457180977720743 0.647540969785628 NA
"1_3R_14035200_14037600_3R_14213600_14216000" 0.944641540940392 -0.766864598306356 1.90497014034161 -0.402559904780889 0.687272010848273 NA
"1_3R_14027200_14029600_3R_14205600_14208000" 0.321234821793545 1.54848280716981 2.35580378949945 0.657305508239642 0.51098449542183 NA
"1_3R_14019200_14021600_3R_14197600_14200000" 0 NA NA NA NA NA
"1_3R_14011200_14013600_3R_14189600_14192000" 0.551564699462728 0.483635069723202 2.0971646083586 0.230613785773226 0.817614856773483 NA
"1_3R_14003200_14005600_3R_14181600_14184000" 0 NA NA NA NA NA
"1_3R_13995200_13997600_3R_14173600_14176000" 0.390968298504269 0.814533714980229 2.40969198266135 0.338023996776812 0.735345104237637 NA
"1_3L_8978400_8980800_3L_9000000_9002400" 9.73130312336611 2.30762743015503 0.625709924202597 3.68801475075829 0.000226010551200804 0.00264304859264382
"1_3L_8970400_8972800_3L_8992000_8994400" 15.8514011754896 0.499072271158957 0.371725065042564 1.34258439393053 0.179406586452619 0.361408662346094
"1_3L_8962400_8964800_3L_8984000_8986400" 24.8213911023621 -0.989563477689217 0.292884036991651 -3.3786869638014 0.000728328891698187 0.00671538922710369
"1_3L_8954400_8956800_3L_8976000_8978400" 18.5521665280307 0.237798281474747 0.353600750221785 0.672505025302112 0.501262241999053 0.684981429433114
"1_3L_8946400_8948800_3L_8968000_8970400" 17.3096002341396 -0.146654562387138 0.351136080266991 -0.417657343203318 0.676197664493499 0.813970844326314
"1_3L_8938400_8940800_3L_8960000_8962400" 8.39717742520953 0.288879126465184 0.471773363624563 0.612326063187988 0.540322049044064 0.715431271226014
"1_3L_8930400_8932800_3L_8952000_8954400" 13.1473812368736 0.0551837043143469 0.381039127360909 0.14482424599424 0.884849638504232 0.939077474492826
"1_3L_8922400_8924800_3L_8944000_8946400" 17.0853623273762 -0.217106825676299 0.340342794045611 -0.637906338769738 0.523534651242713 0.701645438112165
"1_3L_8914400_8916800_3L_8936000_8938400" 15.6505757703618 -0.631168568189322 0.358002481439135 -1.76302847302088 0.077895687551233 0.214194953346716
"1_3L_8906400_8908800_3L_8928000_8930400" 21.7965767787859 -0.929780200423563 0.319507739771206 -2.91003967881768 0.00361382873440785 0.0230010759840156
"1_2L_18278400_18280800_2L_18323200_18325600" 2.53888935170576 0.39368239594698 0.855792519489006 0.460020842647758 0.645501260124574 NA
"1_2L_18270400_18272800_2L_18315200_18317600" 2.81885172419638 1.23439734777587 0.958345467499134 1.28805048872105 0.197728388592375 0.384083605773401
"1_2L_18262400_18264800_2L_18307200_18309600" 2.24487268913285 0.740669296632313 0.974759438806689 0.759848293994514 0.447345271580344 NA
"1_2L_18254400_18256800_2L_18299200_18301600" 4.09522257772248 0.325388926122319 0.70734301538669 0.460015747726633 0.645504917129248 0.794479973692709
"1_2L_18246400_18248800_2L_18291200_18293600" 3.66892366674687 0.264653771395821 0.800680343663207 0.330536116554329 0.740994907576118 0.853156978466394
"1_2L_18238400_18240800_2L_18283200_18285600" 6.46734457325634 -0.622104622565246 0.504722026655094 -1.23256879967786 0.217736683428823 0.40735327420753
"1_2L_18230400_18232800_2L_18275200_18277600" 5.92276881270026 -0.995720299008706 0.578893226400388 -1.72004137135994 0.085424921614373 0.226087758019731
"1_2L_18222400_18224800_2L_18267200_18269600" 4.1484623664134 0.0501016367907716 0.693372281551936 0.0722579170292645 0.942396654457024 0.970085100811861
"1_2L_18214400_18216800_2L_18259200_18261600" 4.07099064626132 0.974207084920872 0.778241705249995 1.25180529178647 0.210640821429227 0.399951826569241
"1_2L_18206400_18208800_2L_18251200_18253600" 3.63829658634191 0.328929044850126 0.754029377621782 0.436228421082972 0.662671009238087 0.804035109017566
"1_X_16880800_16883200_X_17016800_17019200" 0.889617550555491 -0.16749824789664 1.4967595541756 -0.111907251521703 0.910896946840539 NA
"1_X_16872800_16875200_X_17008800_17011200" 1.69530920990384 -0.286024492969192 1.18517335636191 -0.241335574609265 0.809295041015398 NA
"1_X_16864800_16867200_X_17000800_17003200" 1.38831933038876 -1.47185215657269 1.17758010759764 -1.24989556725392 0.211337698914871 NA
"1_X_16856800_16859200_X_16992800_16995200" 1.51864849211355 -2.13026170407941 1.23006908125027 -1.73182281918196 0.0833051139318873 NA
"1_X_16848800_16851200_X_16984800_16987200" 1.03547711996428 0.786480942498111 1.73721623199666 0.452724841048815 0.650746889751253 NA
"1_X_16840800_16843200_X_16976800_16979200" 1.47637732312772 1.34551900061029 1.65408218434382 0.813453535347798 0.415958076018135 NA
"1_X_16832800_16835200_X_16968800_16971200" 0.712975953935757 0.461616170780164 1.60966261440054 0.286778214670827 0.774282144792215 NA
"1_X_16824800_16827200_X_16960800_16963200" 1.3716898902333 1.10627718026037 1.67787206443251 0.659333452002212 0.509681665663264 NA
"1_X_16816800_16819200_X_16952800_16955200" 0.788453967688196 0.169872014094469 1.96502249319788 0.0864478725727051 0.931110392526904 NA
"1_X_16808800_16811200_X_16944800_16947200" 0.951932235130131 0.624820515496402 1.82031848623511 0.343247909759293 0.731411964782641 NA
"1_3R_16678400_16680800_3R_16689600_16692000" 26.9718515742238 0.496476113313262 0.287215524728258 1.72858383537237 0.083883604743003 0.223756487136068
"1_3R_16670400_16672800_3R_16681600_16684000" 27.4523199780949 -0.0267342913371072 0.290743326726693 -0.091951521770397 0.926736556361711 0.96171478248056
"1_3R_16662400_16664800_3R_16673600_16676000" 47.4674928424916 -0.963567210391846 0.213379617253821 -4.51574158203525 6.30955699590094e-06 0.00013205554411973
"1_3R_16654400_16656800_3R_16665600_16668000" 14.0881556688366 0.470686403157985 0.371349704254509 1.26750175849176 0.204975935234197 0.393403883573257
"1_3R_16646400_16648800_3R_16657600_16660000" 14.4044693592251 1.76084311778254 0.438370786483678 4.01678937574026 5.89964084567461e-05 0.000879794115496051
"1_3R_16638400_16640800_3R_16649600_16652000" 25.2767005670728 0.720522619715431 0.278523160369632 2.58693969564045 0.00968325374906552 0.0482606576551308
"1_3R_16630400_16632800_3R_16641600_16644000" 26.746965804466 0.485715202162366 0.280741171635438 1.73011745777389 0.0836092917370729 0.223449352730924
"1_3R_16622400_16624800_3R_16633600_16636000" 17.2999188705896 0.823002622127077 0.341154658552323 2.41240329421107 0.0158477409548863 0.0697157553418369
"1_3R_16614400_16616800_3R_16625600_16628000" 21.5640487465976 0.576522116597782 0.299489294209944 1.92501744718005 0.0542271755547673 0.167949168774479
"1_3R_16606400_16608800_3R_16617600_16620000" 32.1914245746851 -0.507021320461298 0.270091279473046 -1.87722210598768 0.0604876589503454 0.180142862076913
"1_3R_14853600_14856000_3R_15054400_15056800" 0.642094232487706 -2.80223946223311 1.81021453548637 -1.5480151149489 0.121618657437605 NA
"1_3R_14845600_14848000_3R_15046400_15048800" 0.936884825581124 -0.568868675861029 1.49190439471555 -0.381303706776392 0.702977903447155 NA
"1_3R_14837600_14840000_3R_15038400_15040800" 1.01665831656795 -1.43070192769586 1.25398950779001 -1.14092017421843 0.253903143265049 NA
"1_3R_14829600_14832000_3R_15030400_15032800" 0.949037989862108 -1.28883870839613 1.32123051930598 -0.975483603779559 0.329320430930502 NA
"1_3R_14821600_14824000_3R_15022400_15024800" 0.294053797663759 -1.34376157301043 2.74028721464617 -0.490372529502875 0.623870311806141 NA
"1_3R_14813600_14816000_3R_15014400_15016800" 0.753335048307169 -1.30791097094406 1.95860977658435 -0.667775167151953 0.50427712032219 NA
"1_3R_14805600_14808000_3R_15006400_15008800" 0.441471192858915 -0.956239672231355 2.26127337318228 -0.422876633834697 0.672385271629628 NA
"1_3R_14797600_14800000_3R_14998400_15000800" 0.580570854765042 -0.487886505199719 2.06475169105384 -0.23629306483372 0.813205268052815 NA
"1_3R_14789600_14792000_3R_14990400_14992800" 1.31469474298841 0.937464714775448 1.6612226026393 0.56432215242318 0.572534908023118 NA
"1_3R_14781600_14784000_3R_14982400_14984800" 0.30182455725 0.0774522307975574 2.48062495499172 0.0312228701246037 0.975091801082126 NA
"1_2L_6682400_6684800_2L_6879200_6881600" 0 NA NA NA NA NA
"1_2L_6674400_6676800_2L_6871200_6873600" 0.643887782332428 1.99408411207849 1.88926198755044 1.05548310674686 0.291204431635892 NA
"1_2L_6666400_6668800_2L_6863200_6865600" 0.556229844976391 0.741237023111281 2.00015488711536 0.370589811762178 0.710943071611925 NA
"1_2L_6658400_6660800_2L_6855200_6857600" 1.44699118437986 0.580186434188122 1.28945075662335 0.449948500326945 0.652747575047503 NA
"1_2L_6650400_6652800_2L_6847200_6849600" 0.930098230108532 0.672388068353839 1.81473055203229 0.370516751151205 0.710997497676314 NA
"1_2L_6642400_6644800_2L_6839200_6841600" 0.428077731373598 1.64917726982385 2.05580907417921 0.802203517115171 0.422435242223404 NA
"1_2L_6634400_6636800_2L_6831200_6833600" 1.06101940686264 -0.153980669343458 1.45797834588234 -0.105612452872386 0.915889844049683 NA
"1_2L_6626400_6628800_2L_6823200_6825600" 0.50056848460618 0.184370329651584 2.05020911940586 0.0899275727078092 0.928344770064807 NA
"1_2L_6618400_6620800_2L_6815200_6817600" 0.397029332615863 1.28033198573082 2.2541381311917 0.567991804944952 0.570040532564405 NA
"1_2L_6610400_6612800_2L_6807200_6809600" 0.523272916624725 -0.405910600075198 2.11701441578129 -0.191737286741808 0.847947997233809 NA
"1_2L_3159200_3161600_2L_3224800_3227200" 1.90535761540072 2.08023303457665 1.63770041776526 1.27021585389546 0.204007751873289 NA
"1_2L_3151200_3153600_2L_3216800_3219200" 1.93983852063514 -0.66081980280962 1.01184984218815 -0.653080897241215 0.513704126781738 NA
"1_2L_3143200_3145600_2L_3208800_3211200" 1.20210711775468 0.00482276035810065 1.26715767830576 0.00380596703998896 0.996963284991201 NA
"1_2L_3135200_3137600_2L_3200800_3203200" 1.68511146156477 0.891815811068998 1.14844314548373 0.776543283466909 0.437428274664846 NA
"1_2L_3127200_3129600_2L_3192800_3195200" 2.63674842539954 -0.665073241854633 0.864392706686721 -0.769410982658457 0.441649370819049 0.634825061143562
"1_2L_3119200_3121600_2L_3184800_3187200" 1.691459405643 1.59390416538162 1.29946677185724 1.22658324160422 0.219979271070302 NA
"1_2L_3111200_3113600_2L_3176800_3179200" 2.09080081263513 0.0725178357895229 0.966114622198954 0.0750613168699036 0.940165925627433 NA
"1_2L_3103200_3105600_2L_3168800_3171200" 1.42845425522616 3.47377246920323 1.71695796072171 2.0232134674649 0.0430511437731415 NA
"1_2L_3095200_3097600_2L_3160800_3163200" 1.30699697141349 2.00107669740826 1.68812858717265 1.18538167803896 0.235866572551576 NA
"1_2L_3087200_3089600_2L_3152800_3155200" 3.15421475511397 0.344680431201861 0.784397378383162 0.439420682297961 0.660356743073792 0.803015945120338
"1_3R_6607200_6609600_3R_6614400_6616800" 38.6979420043416 -0.0707775250642357 0.227573133388831 -0.311010021307328 0.755793003278593 0.862481294759967
"1_3R_6599200_6601600_3R_6606400_6608800" 44.1723333397598 0.381306430665595 0.269872971062181 1.41291078230187 0.157681958371648 0.332154447507208
"1_3R_6591200_6593600_3R_6598400_6600800" 42.0506487017779 0.113476752401346 0.231903189521145 0.489328122807034 0.624609413993875 0.779533570821329
"1_3R_6583200_6585600_3R_6590400_6592800" 29.0478314628748 0.22129557801686 0.281591047259406 0.785875759086187 0.431940277387093 0.625469070789208
"1_3R_6575200_6577600_3R_6582400_6584800" 42.1301129333995 -0.360519125378298 0.221751785144192 -1.62577778187388 0.103996936466221 0.254326558246964
"1_3R_6567200_6569600_3R_6574400_6576800" 40.3163983966145 0.0550208354899347 0.225409257019483 0.244093060850553 0.807158746674276 0.894033137753017
