"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"0_3L_20620000_20622400_3L_20694400_20696800" 79.8863150966784 -0.174773306705898 0.442464241848363 -0.394999844452503 0.692843002767513 1
"0_3L_12592800_12595200_3L_12617600_12620000" 54.9746170296399 0.170507804896649 0.273909043560214 0.622497901786752 0.533614523029048 1
"0_X_16105600_16108000_X_16243200_16245600" 4.21714219396501 0.641141721742913 1.55402616365042 0.412568164384612 0.679923029890765 1
"0_2R_14962400_14964800_2R_14980000_14982400" 17.4792995137461 -0.205330922749152 0.589178526694637 -0.348503744528985 0.72746190215324 1
"0_X_12584000_12586400_X_12589600_12592000" 95.6137411403263 -0.14539338099394 0.234088389691926 -0.621104622853299 0.534530787810794 1
"0_3R_28844000_28846400_3R_29038400_29040800" 2.27423062018196 0.0384191703767499 1.50066160891852 0.0256014881359145 0.979575199099442 1
"0_3R_22448000_22450400_3R_22459200_22461600" 95.765913920055 -0.337874691575054 0.240032624265557 -1.40761987087743 0.159243660255892 1
"0_X_2390400_2392800_X_2416000_2418400" 28.6913364595658 -0.163184527384041 0.418260979478482 -0.390150014920137 0.696425620835385 1
"0_2R_7673600_7676000_2R_7805600_7808000" 5.74009240841579 -0.00670120469151523 0.928039402909169 -0.00722081914895924 0.994238669950917 1
"0_3L_12806400_12808800_3L_12811200_12813600" 259.258325274687 0.149419443576195 0.206073426105007 0.725078659584456 0.468403775537959 1
"0_3R_26451200_26453600_3R_26716000_26718400" 4.63543990107559 -0.65363009284034 0.983368047997431 -0.664685103579903 0.50625192361267 1
"0_3R_10535200_10537600_3R_10616000_10618400" 5.43836152887244 1.00421023920408 0.862161988697031 1.16475819204431 0.244116886404923 1
"0_2L_15332000_15334400_2L_15477600_15480000" 5.81032826135042 -0.341564712757035 1.11698810723789 -0.305790823146418 0.759763916072482 1
"0_3L_21584000_21586400_3L_21597600_21600000" 78.2354388177227 0.0914344687142223 0.331801233905639 0.275570008097756 0.782878348067181 1
"0_3L_22728800_22731200_3L_22738400_22740800" 104.402072225298 -0.220815412265984 0.239195703871622 -0.923157935915509 0.355924906093537 1
"0_3R_6708000_6710400_3R_6758400_6760800" 7.04796617009493 0.400948376674795 0.978014071168637 0.40996176690556 0.681833994160339 1
"0_X_5084800_5087200_X_5315200_5317600" 1.65625403502953 1.64275199829023 1.9308072721687 0.850810964910586 0.394874369680003 1
"0_3L_3222400_3224800_3L_3303200_3305600" 2.26020963415174 -0.0710462747389383 1.25997270284527 -0.0563871539268286 0.955033390355133 1
"0_2R_7351200_7353600_2R_7380800_7383200" 47.9250525615754 0.220576319994129 0.633261388966283 0.348317967647121 0.727601401508236 1
"0_2L_10009600_10012000_2L_10197600_10200000" 4.14363788597427 0.2459968235891 1.22463924462814 0.200872889439206 0.840797966719207 1
"0_3R_30615200_30617600_3R_30764000_30766400" 5.9898190282607 1.65560104677989 1.35290405694655 1.2237386962358 0.221050816969053 1
"0_X_13822400_13824800_X_13828000_13830400" 146.259248679675 0.016957564372855 0.212694520846918 0.0797273211615067 0.936454129470892 1
"0_3L_10288000_10290400_3L_10306400_10308800" 36.3938078061541 0.2092339002562 0.428977856241946 0.487749885481713 0.625727012281137 1
"0_X_13993600_13996000_X_14036800_14039200" 11.103013675097 0.429930221832959 0.862940044250889 0.498215634675034 0.618332063754806 1
"0_2R_10158400_10160800_2R_10364800_10367200" 2.29212871826609 1.40355146949974 1.24033935557969 1.13158666068753 0.257808250788523 1
"0_3R_10916000_10918400_3R_11146400_11148800" 2.74833712634753 -0.352007236530934 1.85806439703988 -0.189448351247526 0.849741431713966 1
"0_2R_13584800_13587200_2R_13589600_13592000" 159.148327885122 -0.171249237514636 0.204897098950032 -0.835781660121983 0.4032777457751 1
"0_X_3862400_3864800_X_3878400_3880800" 43.2243839444381 0.0518584800017005 0.357051065515357 0.145241073365373 0.884520537876928 1
"0_2R_13044800_13047200_2R_13127200_13129600" 11.8508521574823 0.536909217568548 0.680269758560209 0.789259276650657 0.429960482916661 1
"0_2L_8031200_8033600_2L_8037600_8040000" 133.444442632506 0.306716521145285 0.216901187804553 1.41408410092094 0.157337210744042 1
"0_2R_12594400_12596800_2R_12608800_12611200" 59.4797564135134 0.0358688141904117 0.32796919270377 0.10936641303017 0.912911872434529 1
"0_2R_8232000_8234400_2R_8244000_8246400" 61.304063404888 -0.184440256041959 0.325093707310154 -0.567344897469807 0.570479878994011 1
"0_3L_19896000_19898400_3L_19907200_19909600" 40.2843735710103 -0.0253985364299243 0.488417106956882 -0.052001733903572 0.958527311829779 1
"0_X_11531200_11533600_X_11558400_11560800" 15.7394911003951 -0.370516864768407 0.491955890254406 -0.753150581400297 0.451359431991709 1
"0_2R_19425600_19428000_2R_19434400_19436800" 81.1340598378155 -0.149883881405034 0.286049649769348 -0.523978552415257 0.600293457412238 1
"0_3R_15888000_15890400_3R_15912800_15915200" 40.8628644888017 -0.077500610364786 0.390655618255001 -0.198386012496043 0.842743060368512 1
"0_2R_5362400_5364800_2R_5663200_5665600" 0.855220827153357 0 2.32628609544862 0 1 1
"0_2R_9972000_9974400_2R_9987200_9989600" 186.4370052463 0.0979561562239365 0.209368135169602 0.467865638410476 0.639880677537899 1
"0_3R_30023200_30025600_3R_30034400_30036800" 57.0008155236068 0.133955066207576 0.337451689252401 0.396960722005402 0.691396425264005 1
"0_X_5844800_5847200_X_5866400_5868800" 25.1302239550826 0.332756504233533 0.427834550462736 0.77776912564362 0.436705132295588 1
"0_3L_16890400_16892800_3L_16980000_16982400" 11.9498778206242 0.195833756023608 0.677553319623257 0.289030767545348 0.772557832776614 1
"0_3R_13033600_13036000_3R_13048800_13051200" 66.4963254399313 0.38754754499795 0.316520948223161 1.22439777579812 0.220802207966289 1
"0_3R_13213600_13216000_3R_13371200_13373600" 7.41944268134335 0.476334957384478 0.840485132714959 0.566738112125561 0.570892123113752 1
"0_2R_8420000_8422400_2R_8599200_8601600" 4.60847066676926 -0.0641104275137913 1.14585531965848 -0.0559498449881954 0.955381762429548 1
"0_X_16148000_16150400_X_16216000_16218400" 102.162169015949 -0.14291376811188 0.485019596262743 -0.294655657654008 0.768256940004278 1
"0_2L_11357600_11360000_2L_11446400_11448800" 55.0107369975371 -0.343720336702084 0.615236198051911 -0.55868028862808 0.576379934157646 1
"0_X_19507200_19509600_X_19518400_19520800" 53.1331542002697 0.174235448406555 0.318256508904266 0.547468609538999 0.584056830547656 1
"0_2R_24875200_24877600_2R_24880000_24882400" 141.874080867601 -0.0457915189607148 0.212370804038164 -0.215620594215417 0.829283501528158 1
"0_2R_11603200_11605600_2R_11614400_11616800" 37.64578039239 -0.468263900055323 0.496028019480632 -0.944027114729568 0.345155792461717 1
"0_2L_13813600_13816000_2L_13826400_13828800" 92.4672750405986 0.0524080856894352 0.268307696218359 0.195328298174435 0.845135944974344 1
"0_2L_7132800_7135200_2L_7156800_7159200" 65.3089212972003 -0.0950642514198409 0.323160382149951 -0.294170500688818 0.768627620904746 1
"0_2R_23203200_23205600_2R_23327200_23329600" 9.86269058409688 -0.0771082193859964 0.837268123368953 -0.0920950138119826 0.92662255001954 1
"0_3L_9004000_9006400_3L_9040000_9042400" 41.5333323521686 0.235717199878873 0.44739207067232 0.526869417968556 0.598284272406907 1
"0_X_22652800_22655200_X_22917600_22920000" 6.46842517454392 -0.784281917685703 2.07134245989277 -0.378634597065279 0.704959227015902 1
"0_X_7988800_7991200_X_8000000_8002400" 31.7918687168604 0.000489559748636807 0.347334331927785 0.00140947698984905 0.998875400443352 1
"0_3R_29494400_29496800_3R_29500800_29503200" 155.015165286242 0.302280064743423 0.193056594181821 1.56575881815637 0.117405090608639 1
"0_2R_1658400_1660800_2R_1733600_1736000" 13.2733569262887 0.444382999162494 0.495290286985894 0.897217270031281 0.369602991534652 1
"0_2R_17118400_17120800_2R_17124000_17126400" 176.245889132175 0.0519602131052441 0.204437213322802 0.254162205895461 0.799370247364715 1
"0_3R_5613600_5616000_3R_5620800_5623200" 157.106417868633 0.280348678232029 0.188363157478815 1.48834136135968 0.136660892316737 1
"0_2L_6491200_6493600_2L_6496000_6498400" 177.668229124959 0.0142833262222841 0.18878802546307 0.0756580094910637 0.939691183768439 1
"0_3R_17627200_17629600_3R_17644000_17646400" 35.3459135487612 -0.166000717752845 0.400611078304614 -0.414368764976147 0.678604060428961 1
"0_X_10463200_10465600_X_10470400_10472800" 126.930076191192 0.0635014990410493 0.221968198548721 0.286083769910449 0.774813962030135 1
"0_3R_10918400_10920800_3R_11200800_11203200" 2.68495702187126 -1.36182239699421 1.72308993910537 -0.790337385233222 0.429330759060529 1
"0_2R_12955200_12957600_2R_13040800_13043200" 9.47514940795339 0.655802927778898 1.2330754837771 0.531843294597078 0.594834534113338 1
"0_3R_17672000_17674400_3R_17678400_17680800" 88.2235125125758 -0.000106775581534534 0.249057348571216 -0.000428718855906402 0.999657931854426 1
"0_3R_20252800_20255200_3R_20284000_20286400" 16.6484648516 0.166740689465165 0.658685359673019 0.253141635860765 0.800158765626258 1
"0_X_11163200_11165600_X_11320800_11323200" 2.5813036295585 0.668580031810249 1.60257046614092 0.417192283232467 0.676537769111204 1
"0_3L_15842400_15844800_3L_15946400_15948800" 6.3814001083861 -0.146372847246667 1.00503501646533 -0.145639549715845 0.88420594468535 1
"0_2L_22686400_22688800_2L_22732800_22735200" 10.8180434962016 0.313657270506376 0.628775338352572 0.498838378948156 0.617893247836372 1
"0_2R_6134400_6136800_2R_6144800_6147200" 45.1593695256066 -0.46474191724153 0.383790863037368 -1.21092491249923 0.225924183750489 1
"0_X_6268000_6270400_X_6274400_6276800" 94.0612993502692 -0.0886501971958073 0.249717931438783 -0.355001327638096 0.72258859662065 1
"0_3L_21842400_21844800_3L_21878400_21880800" 16.403286900605 0.427968943690866 0.660875764600527 0.647578511143552 0.517257599626382 1
"0_X_10384000_10386400_X_10460000_10462400" 6.72142330861499 0.63485008413637 1.01276338512116 0.626849364287017 0.530757981641716 1
"0_X_11180800_11183200_X_11292000_11294400" 5.72331781915435 1.07312584928354 1.21746666273567 0.881441670749492 0.378078811695306 1
"0_2L_144000_146400_2L_152000_154400" 140.863336367828 -0.0796482513589101 0.212100622277092 -0.375521064029959 0.707272983902648 1
"0_X_8441600_8444000_X_8460000_8462400" 33.8376526567554 -0.511593976306855 0.541206954468282 -0.945283448564476 0.344514186118194 1
"0_X_6224000_6226400_X_6351200_6353600" 1.56441761367672 -0.943495637341143 1.45011239467079 -0.650636213309064 0.51528134797401 1
"0_3R_21632000_21634400_3R_21659200_21661600" 19.3183600863518 0.129551821579755 0.627725246484411 0.206383003241167 0.836491746495212 1
"0_2R_22611200_22613600_2R_22632000_22634400" 43.3643943966264 0.194419533510845 0.352526889149668 0.551502706587306 0.581289111792957 1
"0_2L_14292800_14295200_2L_14307200_14309600" 69.9213975247842 0.0516689297750385 0.277201706990088 0.186394702745774 0.852135246236528 1
"0_X_4506400_4508800_X_4528000_4530400" 18.9800976209737 -0.338853818498268 0.564325743998759 -0.600457842127106 0.548201148895191 1
"0_X_15714400_15716800_X_15727200_15729600" 86.822402267156 -0.130642687833405 0.281516741112535 -0.464067207218703 0.642599595410894 1
"0_2R_12615200_12617600_2R_12623200_12625600" 211.752912710891 -0.0306875152395093 0.174336903940281 -0.176024206842754 0.860274925055837 1
"0_3R_16456000_16458400_3R_16466400_16468800" 68.2573692592821 0.138370060127299 0.29998363188473 0.461258700209579 0.644613011675282 1
"0_3R_7110400_7112800_3R_7120800_7123200" 54.0784779202571 -0.0294638407845387 0.34629198968235 -0.0850838069097859 0.932194763834444 1
"0_2L_159200_161600_2L_180800_183200" 15.4873145007529 -0.412330344113611 0.603121008189529 -0.683661053942325 0.494189221765559 1
"0_2L_13059200_13061600_2L_13112800_13115200" 11.6689823291837 0.906588308577785 0.966334547372535 0.938172303828731 0.348155869153123 1
"0_2L_5208000_5210400_2L_5287200_5289600" 10.8167806122548 -0.0761866563716952 0.688830954208226 -0.110602835000741 0.911931299276769 1
"0_2L_5148800_5151200_2L_5260800_5263200" 7.11761243443504 -0.344823209075652 0.697399174916747 -0.494441664799527 0.620994295041143 1
"0_X_19866400_19868800_X_19885600_19888000" 20.2483176810971 0.403181366478683 0.508696731959105 0.792577072248806 0.428024271313158 1
"0_2L_9520000_9522400_2L_9698400_9700800" 1.26234282605031 -0.355536040439676 1.9636171565544 -0.181061791629252 0.856319074721042 1
"0_3L_16005600_16008000_3L_16008800_16011200" 418.040060806346 0.00311809365772608 0.151415291222075 0.0205929905266496 0.983570332031229 1
"0_2R_22677600_22680000_2R_22688000_22690400" 79.9730166084391 0.237983944458244 0.359248088689424 0.662450133907282 0.50768278294749 1
"0_3L_967200_969600_3L_1205600_1208000" 4.70309572947887 0.68728324930665 1.07389492787726 0.639991149474171 0.522178353345948 1
"0_2L_16508800_16511200_2L_16526400_16528800" 58.3144040777276 0.150446012971643 0.279523822361812 0.538222508909839 0.590423442123884 1
"0_3R_13448800_13451200_3R_13537600_13540000" 21.9339527955904 0.543780177237785 0.652214424683235 0.833744481351952 0.404424986623899 1
"0_3R_12630400_12632800_3R_12635200_12637600" 221.783826708756 0.123548393078313 0.168141213835099 0.734789468092458 0.462467722224357 1
"0_2R_21128800_21131200_2R_21140000_21142400" 58.3127497336514 -0.0881509167567174 0.307161584294786 -0.286985486675047 0.774123432987545 1
"0_2R_13062400_13064800_2R_13116800_13119200" 28.8847048787409 0.225508813900467 0.374688741065857 0.601856392212303 0.547269733852482 1
"0_3R_25249600_25252000_3R_25256800_25259200" 119.904023463408 0.0433578704744955 0.232966127777956 0.186112336965229 0.852356667439164 1
"0_2L_5060800_5063200_2L_5068000_5070400" 83.8119991823016 0.113309025635629 0.252327923736213 0.449054642696158 0.653392239080624 1
"0_2L_5208000_5210400_2L_5304000_5306400" 9.56176043864487 0.506186518377557 0.584071672378495 0.866651375705709 0.386133054901192 1
"0_2R_13432000_13434400_2R_13436000_13438400" 242.105796499747 0.0506073130174979 0.164154210435001 0.308291288315973 0.757860694359073 1
"0_X_9659200_9661600_X_9664000_9666400" 89.6305331586078 0.012693904071432 0.259250899497001 0.0489637802455486 0.960948160476981 1
"0_3R_11268000_11270400_3R_11311200_11313600" 45.2724861940216 0.231789499546681 0.405965111524079 0.570959161186275 0.56802732623775 1
"0_X_12028000_12030400_X_12495200_12497600" 1.00579015142651 -1.85044599237992 2.04600901836451 -0.904417319655358 0.365774157761264 1
"0_2L_10220000_10222400_2L_10313600_10316000" 3.16794877218927 0.673838002492316 1.31211828453818 0.513549738947113 0.60756682729541 1
"0_X_12764000_12766400_X_13089600_13092000" 1.35370293613378 -0.921829379236998 1.84913844790092 -0.498518312830188 0.618118764982234 1
"0_3R_14287200_14289600_3R_14294400_14296800" 80.2193721275731 -0.0934312191945935 0.2957039640952 -0.315962011129867 0.752031342843563 1
"0_3R_30466400_30468800_3R_30600000_30602400" 2.27156088325819 -2.36505276269422 1.81598737986203 -1.30235088025441 0.192796465799658 1
"0_3R_14278400_14280800_3R_14282400_14284800" 117.756482844116 -0.00689167234932906 0.231878637871217 -0.0297210317112378 0.976289538449952 1
"0_2R_24068000_24070400_2R_24084800_24087200" 51.9934765228467 0.572146784922094 0.347847185003094 1.64482223685957 0.100006475041617 1
"0_X_5992800_5995200_X_6023200_6025600" 22.8315505246915 -0.187823507077349 0.451206162630937 -0.416269817730701 0.677212575766062 1
"0_4_131200_133600_4_192000_194400" 3.29424810953135 0.140564809903825 1.45750365064789 0.0964421666054432 0.923169404073503 1
"0_3L_56800_59200_3L_106400_108800" 10.0480242893345 -0.834719532589667 0.758159632243909 -1.10098124074367 0.270904821744806 1
"0_3L_4243200_4245600_3L_4249600_4252000" 172.811145723222 -0.0781001612098047 0.239198167360554 -0.326508192230757 0.744039892129688 1
"0_3L_5780000_5782400_3L_5791200_5793600" 83.6809843871677 0.0828087453036845 0.285363106732411 0.290187285426968 0.771672962684571 1
"0_X_14425600_14428000_X_14512000_14514400" 13.1278701837703 -0.0323263881674134 0.483776342770377 -0.0668209362663214 0.946724255927698 1
"0_3R_15792800_15795200_3R_15972000_15974400" 1.72782911394484 0.68580877328654 2.19115016267508 0.312990312105888 0.754288022464916 1
"0_2R_12918400_12920800_2R_12932000_12934400" 85.4629563110677 -0.0120228618822952 0.26892246994387 -0.0447075392577074 0.964340424250081 1
"0_3R_6012800_6015200_3R_6029600_6032000" 31.8678004035566 0.429453151340585 0.422712517907295 1.01594614104796 0.309655034832531 1
"0_3R_4484000_4486400_3R_4640000_4642400" 2.92114449281534 0.689119026476711 1.57313052147722 0.438055849192734 0.661345798511816 1
"0_3R_7472800_7475200_3R_7529600_7532000" 7.15215463000124 -0.06403801728811 0.839182826430953 -0.0763099711661926 0.939172493133629 1
"0_3R_12765600_12768000_3R_12928000_12930400" 2.73732286255008 -1.67256382560751 1.69101339534885 -0.989089637141796 0.322619287332816 1
"0_2R_25183200_25185600_2R_25187200_25189600" 167.630125131843 0.0719501606813489 0.200176375344519 0.359433827081328 0.719270572810634 1
"0_3L_11225600_11228000_3L_11517600_11520000" 2.06091834624817 2.61987292078304 1.7767481366185 1.47453252759233 0.140338266440474 1
"0_3R_4052000_4054400_3R_4081600_4084000" 8.69352445235075 -0.348721245490599 0.697820928176436 -0.499728843618788 0.61726601991307 1
"0_X_14387200_14389600_X_14512000_14514400" 9.0516901329585 -1.05898559892688 0.642287114500357 -1.64877291637818 0.0991941654770783 1
"0_3L_22939200_22941600_3L_22957600_22960000" 25.6689458765489 0.3360088127123 0.556794614015235 0.603469940718763 0.546196106539887 1
"0_3R_14724800_14727200_3R_14736000_14738400" 47.1229916920449 0.138505254057607 0.335721717970618 0.412559708364561 0.679929226379299 1
"0_X_5816800_5819200_X_5866400_5868800" 21.1079175921971 0.231755091201458 0.399412538801362 0.580239899070159 0.561752850743195 1
"0_3R_5861600_5864000_3R_6008000_6010400" 2.32267012623558 0.64325946961414 1.35905746043127 0.473312930720395 0.635989938168761 1
"0_3R_30765600_30768000_3R_30780800_30783200" 44.7800343095784 0.45957594991513 0.369953267035606 1.24225406521656 0.21414283752705 1
"0_X_531200_533600_X_544800_547200" 33.7237421241544 -0.040506604518042 0.38775416941965 -0.104464652381864 0.916800618076899 1
"0_2R_13585600_13588000_2R_13827200_13829600" 1.12414117584744 0.655303358800562 1.39344418897347 0.470275999559993 0.638157842291498 1
"0_3L_1996800_1999200_3L_2227200_2229600" 3.46138554918764 0.676732964479802 1.56314628850259 0.432930026739901 0.665065605200283 1
"0_3L_376800_379200_3L_431200_433600" 25.292229873931 0.493363278120099 0.577588015998859 0.854178522500843 0.393006081490104 1
"0_3L_16715200_16717600_3L_16728000_16730400" 69.1626429931391 0.367294249503854 0.282637468970062 1.2995242663412 0.193764071210001 1
"0_2R_21762400_21764800_2R_22039200_22041600" 2.41895636899513 0.671000279525856 1.59646451265298 0.42030391167969 0.674263452683916 1
"0_3L_2634400_2636800_3L_2765600_2768000" 4.88499848126698 -0.344011951194166 0.924165117544257 -0.372240787564341 0.709713580448652 1
"0_2R_21731200_21733600_2R_22048800_22051200" 2.37887277883366 -1.34074287817089 1.75441640898234 -0.764210179126511 0.444742001520999 1
"0_X_20763200_20765600_X_20998400_21000800" 2.05072543196502 -0.903548330501061 1.7740252413255 -0.509321011591671 0.610527232379811 1
"0_2L_869600_872000_2L_1076800_1079200" 2.33539311705947 0.380349916390703 1.12125502644139 0.339218025713425 0.734445490915607 1
"0_2R_7858400_7860800_2R_7911200_7913600" 12.460397214309 0.434251110609735 0.641829103980452 0.676583701045381 0.498670123269349 1
"0_2L_9252800_9255200_2L_9328800_9331200" 11.5525216669685 1.22231423086898 0.742528007353092 1.6461523589207 0.0997323949026054 1
"0_2L_601600_604000_2L_739200_741600" 5.83164849188826 -0.331431533529763 0.896988844276364 -0.36949348438903 0.711759928828859 1
"0_X_3676000_3678400_X_3694400_3696800" 31.3188067911043 -0.330757055888133 0.637094722143517 -0.519164645996901 0.603645930731229 1
"0_X_6532800_6535200_X_6652800_6655200" 3.23055266374927 -0.0225758931153706 1.02123038262699 -0.0221065623383598 0.982362951767364 1
"0_3L_1687200_1689600_3L_1808800_1811200" 6.20900447522089 -0.209628008244419 0.920609048465832 -0.227705787373867 0.81987497295307 1
"0_3R_14107200_14109600_3R_14277600_14280000" 2.41454676275079 -0.893317773550857 1.81192071333543 -0.493022551691248 0.621996652807708 1
"0_X_8979200_8981600_X_9016000_9018400" 13.8463431195441 -0.598634928304411 0.485652234370626 -1.23264114923759 0.21770967738993 1
"0_X_20527200_20529600_X_20573600_20576000" 22.1323676928805 0.531041025227956 0.448619193839816 1.18372337278456 0.236522583697531 1
"0_2L_13498400_13500800_2L_14159200_14161600" 2.43025449812478 1.23192961964631 1.4736697981447 0.835960417453946 0.403177171385479 1
"0_3R_7936000_7938400_3R_7961600_7964000" 26.2926948072588 0.0407758267464048 0.606233596516067 0.0672609155624784 0.946373991257922 1
"0_X_4411200_4413600_X_4425600_4428000" 48.0660219680337 -0.201540503076308 0.444978006620282 -0.452922391843717 0.650604626421818 1
"0_2L_1886400_1888800_2L_1906400_1908800" 26.6243546108195 -0.408431280989462 0.461381333676816 -0.885235815100306 0.376029459448376 1
"0_2L_16351200_16353600_2L_16490400_16492800" 1.51574866391827 -0.78755087953046 2.19965078311521 -0.358034505102263 0.720317491526866 1
"0_X_8624000_8626400_X_8675200_8677600" 37.0231112201635 0.125853969765611 0.46407309537224 0.271194281721205 0.786241610770815 1
"0_X_11153600_11156000_X_11340000_11342400" 1.77079922258612 3.65463713592786 1.87619902072049 1.94789417090966 0.0514276274283372 1
"0_X_4411200_4413600_X_4507200_4509600" 18.0757768286607 0.297989225275837 0.777918400545513 0.383059746455249 0.701675465056517 1
"0_4_192000_194400_4_313600_316000" 1.06829091015015 0 2.24722642581133 0 1 1
"0_3L_11224000_11226400_3L_11510400_11512800" 4.43930207293494 0.626031498323273 1.04118462931879 0.601268478898756 0.547661180593269 1
"0_3R_5959200_5961600_3R_6081600_6084000" 4.28076756943586 -0.930903930925845 1.32631348788328 -0.701873229391277 0.482758225290248 1
"0_2R_23072000_23074400_2R_23356000_23358400" 2.22838397602149 0.673758299312256 1.63949553840696 0.410954640332187 0.681105795544436 1
"0_X_3740800_3743200_X_3776000_3778400" 23.0441561443067 0.663930974436346 0.575064634694246 1.15453278532656 0.24828180527986 1
"0_3R_23824800_23827200_3R_23846400_23848800" 32.9666213426035 -0.31211188454782 0.418823620412857 -0.745210798378932 0.456144295930272 1
"0_2R_21383200_21385600_2R_21480800_21483200" 4.74740275238653 2.10571021425744 1.11284532584229 1.89218588186428 0.0584662187576908 1
"0_X_12084000_12086400_X_12388800_12391200" 1.89392650174064 0.683692859886187 1.28962573618201 0.530148275351798 0.596009130272844 1
"0_3L_17072800_17075200_3L_17315200_17317600" 2.28151270352483 -1.82178874212377 1.88645516778838 -0.965720666587363 0.334183975278579 1
"0_3R_8348000_8350400_3R_8565600_8568000" 1.81154288661343 -1.8287811148253 1.97924694340365 -0.923978243806407 0.355497643250456 1
"0_2R_8272000_8274400_2R_8325600_8328000" 16.403834384989 0.0619077628352519 0.653226191962275 0.094772321742462 0.924495671944065 1
"0_3R_4975200_4977600_3R_5085600_5088000" 8.11737037364313 0.360467893060706 0.752538488304371 0.479002600747926 0.631936778467054 1
"0_X_648000_650400_X_652800_655200" 143.865042947736 0.184117599159272 0.211879953759461 0.868971301401611 0.38486282807241 1
"0_2R_21047200_21049600_2R_21055200_21057600" 71.9584864497126 -0.219910690579938 0.320376665245987 -0.686412945871352 0.49245274314106 1
"0_3R_31688000_31690400_3R_31712800_31715200" 39.5775222819615 -0.165230701282328 0.42432778993185 -0.389394013785583 0.696984699614841 1
"0_3R_16747200_16749600_3R_16796800_16799200" 8.39828841792345 0.0740351329830901 0.69740903169567 0.106157404935067 0.915457465853906 1
"0_X_5084000_5086400_X_5308800_5311200" 1.48922012677341 -0.345391738989723 1.92784283526232 -0.179159697394485 0.857812308469661 1
"0_3R_15933600_15936000_3R_15963200_15965600" 17.4494562508623 -0.121370526103768 0.627062541184807 -0.193554100480063 0.846525040936666 1
"0_3R_31054400_31056800_3R_31057600_31060000" 250.187786226312 0.0640882422056838 0.147633685369943 0.434103111665134 0.66421356599704 1
"0_2L_19189600_19192000_2L_19324000_19326400" 4.06663957442637 0.654875111240789 2.09088768538106 0.3132043465651 0.754125416366307 1
"0_2L_12549600_12552000_2L_12571200_12573600" 23.2683648657363 0.383210899690944 0.512216867519644 0.748141898463052 0.454374572089571 1
"0_2L_10742400_10744800_2L_10767200_10769600" 33.4397660178578 -0.0614944384310199 0.420855435250801 -0.146117724235576 0.883828454669762 1
"0_2R_6170400_6172800_2R_6188800_6191200" 16.4536808783467 0.194745468423784 0.738125415239448 0.26383791209873 0.791904819676692 1
"0_2L_12012800_12015200_2L_12018400_12020800" 197.216742939549 0.140286691625921 0.205234729318441 0.683542654266146 0.494264006881995 1
"0_3L_3681600_3684000_3L_3709600_3712000" 28.2764864079727 -0.164466663804278 0.444813615646361 -0.369742872113503 0.711574084634475 1
"0_3L_3222400_3224800_3L_3318400_3320800" 2.96387210250656 0.37937600433275 1.14414225736267 0.331581149014843 0.740205555916666 1
"0_2R_6573600_6576000_2R_6607200_6609600" 35.9875452607569 -0.336393393228629 0.458651323462279 -0.733440363126511 0.463289888717625 1
"0_3L_1101600_1104000_3L_1176800_1179200" 54.9357682873507 -0.411816299847298 0.613125574900503 -0.671667137542137 0.50179562670279 1
"0_X_8266400_8268800_X_8368000_8370400" 60.8041665819968 -0.0195013342961356 0.293715681483437 -0.0663952779015489 0.94706312959794 1
"0_X_13781600_13784000_X_13810400_13812800" 26.4836467988326 0.384207703182799 0.468956647205738 0.819281921840937 0.412625584446792 1
"0_X_940000_942400_X_1025600_1028000" 12.3610156263271 0.521717709542007 0.718440280714108 0.726181039046747 0.46772779414236 1
"0_3R_23348800_23351200_3R_23353600_23356000" 239.838569413303 -0.0987277933772368 0.179674439634331 -0.549481571102517 0.582675008269774 1
"0_2R_12019200_12021600_2R_12024000_12026400" 163.102741061124 -0.282137319877908 0.219138658088202 -1.2874831047124 0.197925954716351 1
"0_2R_16578400_16580800_2R_16583200_16585600" 132.586851881659 -0.0453972980281709 0.222506780341199 -0.204026582734051 0.838332725790172 1
"0_X_13985600_13988000_X_14082400_14084800" 7.41058582419512 0.0751300624500316 1.38783249739521 0.0541348200096491 0.956827750554314 1
"0_2R_17869600_17872000_2R_18156800_18159200" 1.42941900217138 -1.89655548443549 1.78248603892685 -1.06399458005142 0.287331154845917 1
"0_2R_15382400_15384800_2R_15520800_15523200" 3.69949692410241 -0.0985581941892433 1.19739242404896 -0.0823106879664153 0.934399655493914 1
"1_2L_20729600_20732000_2L_20742400_20744800" 0 NA NA NA NA NA
"1_2L_20721600_20724000_2L_20734400_20736800" 13.4502652968397 0.617796813957125 0.516577093782978 1.19594310586422 0.231718762060069 1
"1_2L_20713600_20716000_2L_20726400_20728800" 21.9100410148437 0.157011424660271 0.446602558205622 0.351568574284747 0.725161836492413 1
"1_2L_20705600_20708000_2L_20718400_20720800" 32.7065638815813 -0.243180714896632 0.407414045790251 -0.596888392556375 0.550581897452415 1
"1_2L_20697600_20700000_2L_20710400_20712800" 30.3501797648953 0.166496931648474 0.385167431123855 0.432271573852088 0.665544044754953 1
"1_2L_20689600_20692000_2L_20702400_20704800" 30.3691099308169 0.387373330278125 0.388662448440465 0.996683193430409 0.318918310005241 1
"1_2L_20681600_20684000_2L_20694400_20696800" 23.9202790957234 -0.0271118982530426 0.462371123880529 -0.0586366597150388 0.953241510674311 1
"1_2L_20673600_20676000_2L_20686400_20688800" 31.047471946041 -0.20513926828476 0.358797480333217 -0.571741106136659 0.567497381631424 1
