"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"0_2L_6177600_6180000_2L_6251200_6253600" 48.9920896705299 3.5116646370912 0.490841528586829 7.15437556231551 8.4054654161326e-13 3.30586954816495e-10
"0_3L_11683200_11685600_3L_11688800_11691200" 95.6436571638622 0.786947530378144 0.212636675143317 3.70090216021173 0.00021483430510385 0.00502942453555619
"0_3L_2532800_2535200_3L_2548000_2550400" 40.8347464905618 0.524894593245474 0.309054080004749 1.69839075813983 0.0894340352320735 0.316463111619733
"0_2R_23000800_23003200_2R_23043200_23045600" 8.96892995604133 0.486859976617832 0.602941160724393 0.807475104258769 0.41939281214354 0.699373300894867
"0_2R_15697600_15700000_2R_15819200_15821600" 3.3859052789866 2.27678037727692 1.16071932753895 1.96152534317174 0.0498177716161295 0.222146593839272
"0_2R_19691200_19693600_2R_19824800_19827200" 10.5235318279763 0.542229108207092 0.752763327396419 0.720318177670131 0.47132911520597 0.743129849711397
"0_3R_16897600_16900000_3R_16917600_16920000" 51.8505765935982 0.716165023600306 0.355685830269744 2.01347639588898 0.0440645357237459 0.202871960909999
"0_3R_18984800_18987200_3R_19011200_19013600" 16.6980443118209 1.09856233103778 0.482679592042182 2.2759659806412 0.0228480458220345 0.137297729897726
"0_2L_7826400_7828800_2L_7884800_7887200" 6.39918578573362 0.861794760317658 0.783430184186564 1.10002751708177 0.271320132761878 0.568823814073546
"0_2R_21161600_21164000_2R_21166400_21168800" 217.455015840004 0.428851175541766 0.149979399034703 2.85940054635462 0.004244424838695 0.0456725660481188
"0_X_11732000_11734400_X_11785600_11788000" 13.4725692627397 0.677898881982252 0.481642172867016 1.40747409627152 0.159286853151424 0.43565729724934
"0_3L_19915200_19917600_3L_19920000_19922400" 338.042584046886 0.431600045275513 0.16917621341106 2.55118634335918 0.0107356908462048 0.0855592139779607
"0_3R_7102400_7104800_3R_7107200_7109600" 116.777245080604 1.35050505632655 0.2045178140541 6.60336148502595 4.01937845282692e-11 7.71132461217966e-09
"0_2R_19253600_19256000_2R_19274400_19276800" 20.1604389540542 2.33145170998515 0.563635453403388 4.13645326231201 3.52715154852976e-05 0.00121686728424277
"0_2R_12957600_12960000_2R_12984000_12986400" 41.3110098521423 2.03509073093154 0.425585670518594 4.7818591458958 1.73681363908118e-06 0.00010045423591921
"0_2R_21160000_21162400_2R_21181600_21184000" 17.118420643151 1.0316642977744 0.496155872808267 2.07931489742351 0.0375884167425235 0.185606080412235
"0_2L_7826400_7828800_2L_8028800_8031200" 1.67131029640285 4.88507394536742 1.63936363182983 2.97985989838922 0.00288380245417656 0.0354992020415537
"0_2L_1203200_1205600_2L_1349600_1352000" 4.87552235582237 2.53709416771087 1.1562499260246 2.19424374489162 0.028217891263549 0.155544451772303
"0_2R_16960000_16962400_2R_16972800_16975200" 50.0380715055193 0.210761472368446 0.303006436582805 0.695567641220222 0.486699636868101 0.754005560282665
"0_3L_17240800_17243200_3L_17337600_17340000" 8.01227922500902 2.11079816354084 0.758056781265996 2.78448556322614 0.00536127076849236 0.0531074390518819
"0_3R_26867200_26869600_3R_26873600_26876000" 147.552555247531 1.00620713074319 0.186433805615238 5.3971280982152 6.77160429365038e-08 6.57598016961159e-06
"0_X_16220000_16222400_X_16236800_16239200" 21.8150158230393 1.01166448899632 0.459777595396769 2.20033446415173 0.0277831737965926 0.154337884946326
"0_3R_8864800_8867200_3R_8929600_8932000" 9.32352074700398 5.90354319500613 1.48154035994213 3.98473329152959 6.75559590826224e-05 0.00205967121761205
"0_3R_21488000_21490400_3R_21518400_21520800" 27.7150671962002 2.07383412929706 0.481883008783165 4.30360500681241 1.68041146259063e-05 0.000660905828236895
"0_2R_4938400_4940800_2R_4972000_4974400" 15.2741319131949 -1.12070773016565 0.434725020159601 -2.57796924077249 0.00993828441038656 0.0807588276571288
"0_3R_5592000_5594400_3R_5597600_5600000" 116.70494431624 1.04543080152241 0.203016079410451 5.1494975400879 2.6118519936213e-07 1.9946434739636e-05
"0_2L_12711200_12713600_2L_13164000_13166400" 1.6152194719434 1.99305108563509 1.13291850422231 1.75921840644947 0.0785404190662082 0.293875118898821
"0_X_16447200_16449600_X_16636000_16638400" 2.26271235479182 1.4600590604607 1.07286745635257 1.36089416434018 0.173547137978964 0.456453838645579
"0_2R_11708000_11710400_2R_11788000_11790400" 44.5766378625125 1.64463935721741 0.371633771233925 4.42543031478748 9.62502244135442e-06 0.000411469709367901
"0_3R_29344800_29347200_3R_29375200_29377600" 41.5131298920893 2.22954027820268 0.436591296405534 5.10669886586961 3.2783556698451e-07 2.45595673323824e-05
"0_3R_15244000_15246400_3R_15260800_15263200" 43.1426041148408 0.426483316811479 0.286242387612102 1.48993767264624 0.136240624853102 0.400474123727393
"0_3R_15965600_15968000_3R_15970400_15972800" 242.142191221722 0.374128187788979 0.144697158477011 2.58559457370698 0.00972111999758965 0.0794868294189607
"0_2L_3198400_3200800_2L_3229600_3232000" 27.2744626920645 -0.0979814482627999 0.344138420726789 -0.284715226088014 0.775862324516646 0.917182603644115
"0_X_6000000_6002400_X_6012800_6015200" 50.2975550561909 2.14773240674583 0.332756147863069 6.45437333175775 1.08667624273802e-10 1.98785937799471e-08
"0_3L_11232000_11234400_3L_11512000_11514400" 2.08399977923799 5.76783647075872 1.59742007156149 3.61071991860012 0.000305348265213854 0.00667185959492271
"0_X_17703200_17705600_X_17707200_17709600" 174.055326372454 0.511240728102484 0.162543095782637 3.14526264952002 0.00165937781153318 0.0236461338143478
"0_3R_29039200_29041600_3R_29147200_29149600" 4.9752745226835 1.40439402463804 0.830081142163263 1.69187559300296 0.0906696965128813 0.318680890424631
"0_X_11137600_11140000_X_11144800_11147200" 81.4734849638561 0.826625061584584 0.225718281848952 3.66219809407264 0.000250060370595588 0.00575138852369851
"0_X_7115200_7117600_X_7242400_7244800" 3.2526626154835 1.22824063220815 1.01754008064946 1.20706855244876 0.227405744555911 0.519539235166075
"0_3R_8359200_8361600_3R_8664800_8667200" 1.25803834710414 1.73155299159283 1.44458382043316 1.19865179652477 0.230663368696797 NA
"0_2L_21827200_21829600_2L_22022400_22024800" 23.2963992635205 3.87890416440645 0.546531458415515 7.09731179180799 1.27206861398621e-12 4.54822350800707e-10
"0_3L_42400_44800_3L_122400_124800" 8.48868116819897 5.449073858819 1.49848686226831 3.63638413924467 0.000276491918292 0.00621395836938536
"0_X_7444000_7446400_X_7626400_7628800" 5.8805459596038 3.2561251049812 0.975784018173084 3.33693219435741 0.000847086113449934 0.0142375627529854
"0_3L_3149600_3152000_3L_3156800_3159200" 177.682629182737 0.676208750070735 0.175891561886093 3.84446384363023 0.000120816295752677 0.00317839793441658
"0_3R_8679200_8681600_3R_8696800_8699200" 42.6840286773392 1.96715004489933 0.343917308787707 5.71983437481946 1.06627940348675e-08 1.27328552526463e-06
"0_3R_13982400_13984800_3R_14016800_14019200" 33.656032861332 1.38722135291349 0.438387788782549 3.16437042365152 0.00155418849900589 0.0224728800242286
"0_X_5711200_5713600_X_5866400_5868800" 9.49584362453696 -1.28143579552392 0.575679761421591 -2.22595248504052 0.0260173642395481 0.148622067616765
"0_2L_6075200_6077600_2L_6089600_6092000" 72.306619256615 1.53824101050237 0.290997483090745 5.28609730285084 1.24953447047494e-07 1.10436383648943e-05
"0_2R_15004000_15006400_2R_15111200_15113600" 10.9331145895356 1.771988154167 0.689181677320255 2.57114809125081 0.0101361972410644 0.0821125926861101
"0_3L_14130400_14132800_3L_14176800_14179200" 22.4415082224046 3.76918811311977 0.686449238134514 5.49084754374972 4.00009532062506e-08 4.19529997227156e-06
"0_3R_16918400_16920800_3R_16933600_16936000" 39.3270541989212 2.14530250766547 0.398320472314147 5.38587056598365 7.20948324822485e-08 6.79665766509733e-06
"0_3R_23357600_23360000_3R_23679200_23681600" 2.75108645008608 1.02802785304687 0.839243847860928 1.22494535487763 0.220595810177389 0.511709419892464
"0_2L_22536800_22539200_2L_22980800_22983200" 1.15407869016953 4.68633252652346 1.73571742049328 2.69993978927264 0.00693520261222033 NA
"0_X_1952000_1954400_X_2004800_2007200" 13.305681775015 0.986618096346601 0.508768190006542 1.93922913367267 0.052473443602833 0.229794252983733
"0_2L_5200000_5202400_2L_5213600_5216000" 269.096527177532 0.00565306797123579 0.156040650356022 0.0362281748912079 0.971100420416338 0.993016821463069
"0_3R_13271200_13273600_3R_13308000_13310400" 23.9285412985345 0.522835480014385 0.381057619070729 1.37206410224628 0.170043483365055 0.451879067618081
"0_2R_24368800_24371200_2R_24542400_24544800" 5.86699448840597 4.3299795094442 1.12357324935265 3.85375809893921 0.000116318522155093 0.00309947877294586
"0_X_11388800_11391200_X_11452800_11455200" 7.85053852064855 1.35396511896538 0.659822001872496 2.05201571806182 0.0401681348867183 0.192660090865199
"0_X_7120800_7123200_X_7152800_7155200" 16.3610440265953 0.610583930436943 0.496127008146224 1.23070084960379 0.218434770223958 0.510459864106256
"0_3L_9868000_9870400_3L_9884800_9887200" 63.615731358493 0.851118800423698 0.256839461651847 3.3138163230439 0.000920319419506763 0.0151394980124687
"0_2R_16594400_16596800_2R_16671200_16673600" 9.55549337009849 1.24846554117367 0.581371941066109 2.14744718997661 0.0317576972060467 0.166982651218425
"0_2R_14186400_14188800_2R_14202400_14204800" 65.0164042188322 0.546264677005647 0.261395416818192 2.08980204647425 0.0366355854572167 0.18279836187294
"0_3R_21388800_21391200_3R_21403200_21405600" 75.0658414328541 0.965103004998742 0.243510022678653 3.96329889990744 7.39211347819566e-05 0.00221082965476143
"0_3L_15143200_15145600_3L_15157600_15160000" 50.839819094289 0.175415861981061 0.313166664671142 0.560135805531112 0.575386809411708 0.808357321456063
"0_3R_28800800_28803200_3R_29344800_29347200" 3.12865007220579 4.28181031852424 1.55785042649762 2.74853750122253 0.00598617866863515 0.0574936280921661
"0_X_17312800_17315200_X_17344800_17347200" 27.2866453491452 1.41682522726431 0.402649847845495 3.51875267020584 0.000433580718399691 0.0086342934960303
"0_3R_31488800_31491200_3R_31520800_31523200" 22.5131592528095 -0.03806975763921 0.382277858476255 -0.0995866142783016 0.920672521250758 0.975498671913466
"0_3L_1536000_1538400_3L_1568000_1570400" 11.8318155341564 1.32700151003763 0.575753970126559 2.30480653002869 0.0211774112302396 0.131269910746308
"0_3L_7640800_7643200_3L_7653600_7656000" 44.4581620537978 0.708693728310679 0.318091181095046 2.22795780087635 0.0258833291594026 0.148503477146507
"0_X_5885600_5888000_X_5899200_5901600" 30.1527513730037 1.03220142914126 0.37774648457868 2.73252424914696 0.00628510446806675 0.059492938322278
"0_X_18242400_18244800_X_18311200_18313600" 68.5278072796755 2.53694264560609 0.32449693163611 7.81807899635554 5.36355298077181e-15 3.84384475556025e-12
"0_X_21413600_21416000_X_21580800_21583200" 2.3433165176802 2.51940571616933 1.23264816527558 2.04389686136115 0.0409637372842763 0.194607864070872
"0_3L_5184000_5186400_3L_5276800_5279200" 6.48289138520816 3.22330315809405 1.50306667852323 2.14448447573927 0.0319940880106674 0.167968438419192
"0_X_6853600_6856000_X_6867200_6869600" 26.1743688702738 1.1481482873303 0.419142025346053 2.73928219529492 0.00615734976207565 0.058590508577968
"0_2R_12704000_12706400_2R_12741600_12744000" 33.3327746785804 1.19135009549077 0.394397313461542 3.02068511835068 0.0025220348748119 0.03204096855926
"0_X_8722400_8724800_X_8835200_8837600" 14.7515284312487 3.08988925350287 0.613412279318574 5.03721454180109 4.72355245937033e-07 3.37776942230973e-05
"0_3L_1356800_1359200_3L_1466400_1468800" 8.41738740481601 2.08591765348006 0.739293229756332 2.82150244249845 0.00477992735179787 0.0495960147316152
"0_X_4702400_4704800_X_4905600_4908000" 2.96882292939637 4.25196829069898 1.54034078234839 2.76040752762285 0.00577292985708328 0.0559234806106121
"0_3R_16798400_16800800_3R_16833600_16836000" 11.0903547339167 0.778017408184296 0.604312186320804 1.28744285783984 0.1979399743743 0.489045237143446
"0_3R_8476800_8479200_3R_8528000_8530400" 29.2467122613799 1.6136134161458 0.432701211506747 3.7291631574751 0.000192116733071691 0.00460728726323756
"0_3R_12776000_12778400_3R_12928000_12930400" 3.6529954627836 0.977610653636671 0.934319790172008 1.04633409665516 0.295406808367287 0.589913672154627
"0_X_1373600_1376000_X_1460800_1463200" 9.07427849230535 2.09816150882675 0.635479590156594 3.30169771197486 0.000961015789129291 0.0155175547554462
"0_2R_11409600_11412000_2R_11434400_11436800" 22.1565104800731 0.381013880183862 0.466549071943623 0.816664104799469 0.414120409842423 0.695001310821527
"0_3L_14791200_14793600_3L_14798400_14800800" 128.17118900159 0.305748482774922 0.182212994191235 1.67797299052138 0.0933523718968196 0.325059653537133
"0_X_4205600_4208000_X_4280000_4282400" 9.69591661627971 -0.0725345601775356 0.650025762402929 -0.111587208342942 0.911150714936453 0.973932976457031
"0_X_11370400_11372800_X_11386400_11388800" 19.7286594303054 1.47464196375506 0.531445504731228 2.7747754955625 0.00552398258866053 0.0539577327448148
"0_3L_48800_51200_3L_104000_106400" 6.22568489239973 1.1399682681563 0.775557004432096 1.46987037914904 0.141596863336834 0.408902091975725
"0_X_16967200_16969600_X_17076800_17079200" 3.45774507629938 2.71219766892729 1.14166873723782 2.37564328466174 0.0175183893466068 0.117376193015681
"0_X_17149600_17152000_X_17156800_17159200" 119.907588038462 0.242166535742121 0.187579077555717 1.2910103775843 0.196700079040966 0.487474108927611
"0_2R_14869600_14872000_2R_14980000_14982400" 2.94348959868888 1.01199248853683 1.03637774380874 0.976470688011597 0.328831266677863 0.621327586761487
"0_2R_22692800_22695200_2R_22697600_22700000" 223.347544456902 0.500602669491371 0.143250212469087 3.49460332981635 0.00047476679197913 0.0091532244747741
"0_3L_17988000_17990400_3L_18017600_18020000" 16.7433011546082 1.54794074321131 0.593123099321552 2.60981362044731 0.00905915644878715 0.0758077921554891
"0_3R_12243200_12245600_3R_12278400_12280800" 71.6594941545251 2.40451490093701 0.355445132780496 6.76479906231241 1.33494340821021e-11 3.08843083793573e-09
"0_3R_23118400_23120800_3R_23124800_23127200" 116.929575690798 0.52819093649129 0.189326466401881 2.78984204654253 0.00527337614451022 0.052640072021215
"0_2R_11474400_11476800_2R_11527200_11529600" 102.291951898041 2.36061617592628 0.301953909631356 7.81780298459543 5.37532320253785e-15 3.84384475556025e-12
"0_3R_9267200_9269600_3R_9332000_9334400" 16.1460135682721 1.30330875513111 0.523004019150405 2.49196699721022 0.0127037840901962 0.0957317610635568
"0_2R_14620800_14623200_2R_14768800_14771200" 1.49333187945372 3.34078177457992 1.74462310598066 1.91490171322823 0.0555050392997254 NA
"0_2R_21772000_21774400_2R_22026400_22028800" 2.88887560293442 0.673373476709283 1.01216987558959 0.665277136722771 0.505873251265428 0.766114554188266
"0_3R_29063200_29065600_3R_29086400_29088800" 21.9165534907808 2.77867438524093 0.611385855760554 4.54487842507299 5.49669708126023e-06 0.000257363209769006
"0_4_416800_419200_4_422400_424800" 74.0667460847803 0.710270465883887 0.261831085187832 2.71270489282949 0.00667365097748821 0.0619044087133517
"0_2L_14093600_14096000_2L_14159200_14161600" 5.9443922918561 1.7771818422613 0.934896529396653 1.90093960815987 0.0573099233413298 0.242235280495916
"0_3L_19421600_19424000_3L_19467200_19469600" 12.9740239585587 -0.270569612901402 0.495496511937031 -0.54605755314739 0.585026376209962 0.81352130883347
"0_3R_4883200_4885600_3R_4897600_4900000" 55.7503014667735 -0.33183149953753 0.261946895316998 -1.26678920601812 0.205230672677399 0.497038463431816
"0_3R_16205600_16208000_3R_16240000_16242400" 14.6033047683995 1.49694350193154 0.586129524783337 2.55394659138675 0.0106509592615132 0.0850562898995565
"0_3L_12652000_12654400_3L_12692000_12694400" 54.0036119208313 1.55732983480544 0.322334652123729 4.83140681445459 1.35571668903931e-06 8.078838996957e-05
"0_X_7014400_7016800_X_7072800_7075200" 6.82221964578598 2.97382563516693 0.935645735974952 3.17836711142404 0.00148107093264303 0.0217210014511587
"0_X_6896000_6898400_X_6925600_6928000" 8.31297254799357 0.498461924578307 0.680354004052393 0.732650828258991 0.463771421691003 0.736974950105339
"0_2L_9580800_9583200_2L_9606400_9608800" 87.9354295445935 1.84669615601687 0.271033541475393 6.81353365330441 9.52300680492849e-12 2.34087411023648e-09
"0_3R_9417600_9420000_3R_9427200_9429600" 63.1880619128023 0.899711211932723 0.281692960991727 3.19394282613667 0.00140343909349565 0.0207899282663594
"0_2R_15437600_15440000_2R_15607200_15609600" 2.72065032221437 0.90255095129808 1.00200083851561 0.900748698609019 0.367721949626203 0.658434066869955
"0_3L_7780800_7783200_3L_7803200_7805600" 39.1075714296555 1.87569109506022 0.392986262579398 4.77291771663714 1.81575988896422e-06 0.00010349831367096
"0_X_10437600_10440000_X_10488000_10490400" 14.1765422436055 -0.801446886024667 0.453226693772301 -1.76831351073798 0.0770085064617555 0.290837505079745
"0_X_11108000_11110400_X_11122400_11124800" 60.5871080763038 0.723458448673194 0.263063838356255 2.75012503882593 0.00595725276429458 0.0574261645146338
"0_X_20775200_20777600_X_21005600_21008000" 1.73357799070036 1.49326484919238 1.14611689072348 1.30289053523133 0.192612135675071 0.480980018800034
"0_2R_6152000_6154400_2R_6164800_6167200" 24.2613658813043 1.211652058459 0.458065337294405 2.64515116034693 0.00816544312590271 0.0711851361801105
"0_X_20524800_20527200_X_20630400_20632800" 4.07045293014574 3.08132560371815 1.14902832414372 2.68167941466058 0.00732536220112025 0.0655532412673628
"0_2R_16672000_16674400_2R_16799200_16801600" 5.05710723016784 1.11707140314564 0.822502549882162 1.35813731313743 0.174420117269089 0.457329547479551
"0_X_5152000_5154400_X_5288800_5291200" 4.2766552176996 1.83095928646403 0.89636428087661 2.04265087925349 0.0410870106207528 0.194608451714655
"0_3R_4834400_4836800_3R_4851200_4853600" 49.4539347239644 2.71468775156569 0.374092704131389 7.25672466098734 3.96575805270018e-13 1.83497957897292e-10
"0_3R_8865600_8868000_3R_8919200_8921600" 12.7198577499733 0.497999983359735 0.545763397607913 0.912483295036777 0.361514359351258 0.652817252216942
"0_2L_21584800_21587200_2L_21607200_21609600" 26.8095118836352 0.128715368171786 0.368638776606073 0.349163941343402 0.726966235267067 0.892681605953118
"0_2R_23109600_23112000_2R_23324800_23327200" 2.87213429823186 1.83785016523507 1.15438385494057 1.59206156372456 0.111370872334795 0.360957264847754
"0_3R_21604800_21607200_3R_21616800_21619200" 45.8904518992314 1.37482009131019 0.355717781035843 3.86491810251019 0.00011112648041837 0.00300385187275222
"0_2L_9996800_9999200_2L_10000800_10003200" 208.137778574625 0.563277959149428 0.146644687608915 3.84110715726456 0.000122480628806648 0.00319017425891753
"0_3R_14308800_14311200_3R_14313600_14316000" 163.54443724258 0.668211571427665 0.178571357097915 3.74198629773122 0.000182571472283749 0.00443242963266657
"0_2L_7826400_7828800_2L_8041600_8044000" 2.80287530118051 0.803447225855226 0.855153173828799 0.93953603920796 0.347455597821485 0.637753418309006
"0_2L_10236800_10239200_2L_10404800_10407200" 2.43910070810549 5.0788209931101 1.57423470104812 3.22621588110632 0.00125438703741257 0.0190482788345314
"0_3R_23332800_23335200_3R_23344800_23347200" 42.4767929875459 2.32491212944504 0.388856602063831 5.97884185868445 2.24729587372176e-09 3.15664809690989e-07
"0_X_6368000_6370400_X_6524800_6527200" 15.2111265849611 3.37075116558477 0.558456210256478 6.03583791115281 1.58139930055847e-09 2.26168852694416e-07
"0_3R_13644800_13647200_3R_13683200_13685600" 4.52746927026253 1.49156931161718 0.971926293191663 1.53465270161495 0.124869159822327 0.384055274387999
"0_3R_18200800_18203200_3R_18212800_18215200" 80.7541046550031 0.431673292087547 0.21992171829614 1.96284976050555 0.0496636338550496 0.221711567542079
"0_3R_23893600_23896000_3R_23918400_23920800" 38.2343236596173 1.18095095854683 0.335358744913593 3.5214556842736 0.000429184396952206 0.00856843773204582
"0_2R_7389600_7392000_2R_7404800_7407200" 49.6574455956167 0.781879437116648 0.277666986956277 2.81588908241284 0.00486424571137336 0.0502128041544132
"0_X_13193600_13196000_X_13240800_13243200" 12.87381761714 -1.0927013209639 0.481352025535461 -2.27006694268788 0.0232035216772142 0.138676420436901
"0_2L_10060800_10063200_2L_10193600_10196000" 4.8816141952148 3.72935138771196 1.49673068916759 2.49166494326781 0.0127145915959623 0.0957317610635568
"0_3R_9872000_9874400_3R_9977600_9980000" 5.24189929671455 0.519909429567101 0.760768915465417 0.683399937876057 0.494354159276937 0.759087391852612
"0_3R_28864800_28867200_3R_28884000_28886400" 54.929173910321 1.215197244001 0.296854271934646 4.09358179716052 4.24760133931987e-05 0.0014278475271406
"0_3L_17128000_17130400_3L_17291200_17293600" 4.07942096254499 1.1361304089303 0.785470810938218 1.44643237292705 0.148055967338174 0.417571975289379
"0_2L_7118400_7120800_2L_7157600_7160000" 17.0273370063956 0.43505999479719 0.559033113021482 0.778236538522311 0.43642958000419 0.714712640003343
"0_3R_28546400_28548800_3R_28595200_28597600" 12.8038747964345 2.02386410681767 0.612279714050677 3.30545673876459 0.00094821740897492 0.0154423978033058
"0_X_17911200_17913600_X_17923200_17925600" 30.9992374200827 0.675873602672443 0.365974363683044 1.84677854446053 0.064779242679705 0.260865431699455
"0_2L_12002400_12004800_2L_12009600_12012000" 88.1978600357561 0.701065273793226 0.239127975988725 2.93175765359333 0.00337049651286472 0.0399884246910919
"0_X_8178400_8180800_X_8208000_8210400" 18.375534425104 0.676757759974336 0.392951904372806 1.72224069267336 0.08502592620374 0.30750066000856
"0_3R_16655200_16657600_3R_16796800_16799200" 2.52858192237508 3.31721396192459 1.58296803395476 2.09556598160553 0.0361207095900719 0.181165490068028
"0_X_12660000_12662400_X_12672800_12675200" 16.2301702623444 0.583147716059914 0.447990445026436 1.30169677173696 0.193020063600175 0.481692836382925
"0_3L_1366400_1368800_3L_1462400_1464800" 59.8827736918738 2.83105110973785 0.383048895964697 7.39083479827798 1.45909813180057e-13 8.19804707481661e-11
"0_2L_6324800_6327200_2L_6335200_6337600" 141.388841919562 0.529430854067182 0.208709438384574 2.53668860481354 0.0111906445131578 0.0879376720684305
"0_X_3746400_3748800_X_3775200_3777600" 25.9725709515947 1.36444985968169 0.410432704554748 3.32441797288521 0.000886032938121556 0.0147347464931589
"0_2R_12883200_12885600_2R_12903200_12905600" 44.8874974161086 1.47486823094924 0.343050149921353 4.29927878267176 1.71354817198869e-05 0.000663799234849963
"0_3L_9004000_9006400_3L_9018400_9020800" 64.4624236961207 1.35111817969863 0.27561317931914 4.90222631238593 9.47565804513257e-07 6.10946935926334e-05
"0_2R_6036000_6038400_2R_6150400_6152800" 4.41607934875917 1.30682305866943 1.0023151818887 1.30380451407204 0.192300243134371 0.480658948997447
"0_3R_4477600_4480000_3R_4640000_4642400" 1.63144139169694 2.40022655440567 1.29423117459107 1.85455782670669 0.0636593952269762 0.25718788025444
"0_2L_21927200_21929600_2L_22089600_22092000" 4.85757545559761 0.870044128780693 0.794676821652104 1.09484019802151 0.273586652150121 0.57062989345091
"0_3L_7552800_7555200_3L_7604000_7606400" 35.4157655536621 2.66725391165678 0.54859445420552 4.86197753405934 1.1621881568365e-06 7.14200940755928e-05
"0_3R_29861600_29864000_3R_29866400_29868800" 125.105123143014 1.13691326659444 0.192349196879689 5.91067332246546 3.40712138147741e-09 4.46673613111688e-07
"0_2L_5287200_5289600_2L_5304000_5306400" 74.1294428985756 0.443450011438683 0.235810789228862 1.88053317190801 0.0600354498614566 0.249426179935565
"0_2L_7056800_7059200_2L_7060800_7063200" 242.087827943038 0.500256423413913 0.135769591109165 3.68459843862741 0.00022906348655254 0.00534662725585247
"0_4_807200_809600_4_832800_835200" 16.2429736638891 1.94511534285668 0.599277180903054 3.24576907788409 0.00117133810904752 0.01803081324025
"0_X_5919200_5921600_X_5933600_5936000" 21.9309377747575 1.34089747235655 0.512567270671665 2.61604193065126 0.00889556328685084 0.0750266032531523
"0_3R_4452000_4454400_3R_4477600_4480000" 37.5795697663415 1.32137684207785 0.392715336452576 3.36471922388856 0.000766215879053197 0.0132200285541928
"0_3R_15320800_15323200_3R_15326400_15328800" 180.819723844385 0.325325636801793 0.177334388953654 1.83453214416756 0.0665750408057662 0.264871506585445
"0_3L_2878400_2880800_3L_3036800_3039200" 5.30047093630508 0.538141999254314 0.693809807283108 0.775633312768561 0.437965525188262 0.716074999195774
"0_2L_22129600_22132000_2L_22168000_22170400" 5.84718102388199 0.810374024789362 0.784560971377585 1.03290127135238 0.30165010376325 0.595726767813639
"0_3R_20258400_20260800_3R_20276800_20279200" 23.7580654305078 0.828385159787407 0.474733776165791 1.74494674989822 0.0809941385829409 0.299255711164462
"0_3R_26912000_26914400_3R_26944000_26946400" 21.1778440618834 2.23523151460915 0.541474341225842 4.12804697180814 3.65857390400655e-05 0.00125669617156836
"0_X_5530400_5532800_X_5602400_5604800" 13.5391196933667 2.03917125908874 0.664008925932445 3.07099977041002 0.00213343314955233 0.0285248246740987
"0_3R_27252800_27255200_3R_27270400_27272800" 30.6820802673995 0.321062690065156 0.350115790666457 0.91701859391718 0.359132896722281 0.649788201145123
"0_X_15996800_15999200_X_16002400_16004800" 101.540459979739 0.88253990349432 0.211007672898447 4.18250147670727 2.88319144394544e-05 0.00101700376224551
"0_X_4424800_4427200_X_4507200_4509600" 19.5772033479141 1.67544785631568 0.553868624405303 3.02499145553629 0.0024864015153906 0.0317500557143871
"0_2R_17264000_17266400_2R_17334400_17336800" 12.7109761923954 2.81416075851628 0.907999490971549 3.09929772703414 0.00193979982167702 0.0263987290610925
"0_3L_3096000_3098400_3L_3120800_3123200" 25.9323541750192 1.45358435298436 0.502688635212314 2.89161968495752 0.00383261581536484 0.0430598367730221
"0_X_11695200_11697600_X_11707200_11709600" 52.3910575588768 0.742443464154408 0.258778349710658 2.86903237842168 0.0041172964826038 0.0447948189933078
"0_2R_15896000_15898400_2R_15920000_15922400" 16.0444158609149 2.165459161693 0.653674729330078 3.31274724955679 0.000923844272309305 0.0151394980124687
"0_3L_2408000_2410400_3L_2530400_2532800" 2.72058124814484 1.84987816967967 1.01122801251885 1.82933833594249 0.0673489390539952 0.267184322287462
"0_2R_10483200_10485600_2R_10553600_10556000" 5.81740049537339 1.92399166618549 0.786205520477148 2.44718666566704 0.0143976251019754 0.103426227444876
"0_3L_3844800_3847200_3L_3877600_3880000" 50.6492717699975 2.68357788019618 0.497445966260821 5.39471231492331 6.86334281482784e-08 6.58378714407753e-06
"0_2R_6676800_6679200_2R_6693600_6696000" 61.9069706398111 0.365418739101962 0.242116243322889 1.50926982050781 0.131229843820958 0.392193750568258
"0_2L_22662400_22664800_2L_22732800_22735200" 59.0417171106225 -0.77780643960985 0.252658175481643 -3.07849305935625 0.00208050375962113 0.0280464237212554
"0_3R_9809600_9812000_3R_9866400_9868800" 9.38693141758286 1.82305850565637 0.730731895729748 2.49483910078369 0.012601425621538 0.0953709914822062
"0_2R_19284000_19286400_2R_19287200_19289600" 243.985518999033 0.580603173464446 0.137408540808984 4.22537907793927 2.38538888339413e-05 0.000873415246535797
"0_3L_14111200_14113600_3L_14188000_14190400" 6.86575182958977 1.11523267779416 0.714888744912142 1.56000872265967 0.118757819911866 0.374344745056829
"0_4_834400_836800_4_978400_980800" 2.06916722466782 0.411174995887861 1.11883797986678 0.367501821789085 0.713244733177223 0.884639399427946
"0_2L_14408800_14411200_2L_14489600_14492000" 13.6669184864901 2.76692455792511 0.811259091450366 3.41065460724565 0.000648071300853768 0.0115594758560448
"0_3L_2588800_2591200_3L_2631200_2633600" 7.77033108679885 1.73999631523222 0.820052866886456 2.12180992896052 0.0338537025225188 0.17450407866457
"0_2R_13222400_13224800_2R_13448000_13450400" 1.13506476951734 3.27740010397239 1.69218476540628 1.9367862014675 0.0527714833308424 NA
