"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"1_2L_19148800_19151200_2L_19322400_19324800" 0 NA NA NA NA NA
"1_2L_19140800_19143200_2L_19314400_19316800" 0.594741739142503 -1.24416282838928 2.2655032428753 -0.549177244527018 0.582883819080845 NA
"1_2L_19132800_19135200_2L_19306400_19308800" 0.398478258025722 1.16024341088596 2.10168200399141 0.552054691757592 0.580910882747457 NA
"1_2L_19124800_19127200_2L_19298400_19300800" 0.903037141340227 2.54637815075234 1.63164538918552 1.5606198305279 0.118613476994941 NA
"1_2L_19116800_19119200_2L_19290400_19292800" 0.984116313111925 0.00663691917506898 1.44362361115895 0.00459740276050267 0.996331816239464 NA
"1_2L_19108800_19111200_2L_19282400_19284800" 0.970642321803617 1.5106763637675 1.51369246172824 0.998007456575894 0.318275742893471 NA
"1_2L_19100800_19103200_2L_19274400_19276800" 0.851196073812532 2.90118497417115 1.63567507461799 1.77369272124461 0.0761139910778132 NA
"1_2L_19092800_19095200_2L_19266400_19268800" 0.528450834228573 1.91993956830526 1.94871776829463 0.985232238111859 0.324510008645266 NA
"1_2L_19084800_19087200_2L_19258400_19260800" 0.753705327866653 1.1199994258011 1.50147927767026 0.745930658156616 0.455709304112076 NA
"1_2L_19076800_19079200_2L_19250400_19252800" 0.926755378862549 1.85754513526471 1.50600598490401 1.23342480301173 0.217417315960537 NA
"1_3R_15059200_15061600_3R_15079200_15081600" 10.3496740169534 0.0661974530032437 0.498602503069144 0.132765986122745 0.894378455309222 0.961165354262828
"1_3R_15051200_15053600_3R_15071200_15073600" 11.4741226162 0.2087376918594 0.471940753929281 0.442296390217401 0.658274742757633 0.846967910026564
"1_3R_15043200_15045600_3R_15063200_15065600" 2.28691157289102 0.498986523592244 1.21767179402025 0.409787371311933 0.681961930949896 0.860668682342035
"1_3R_15035200_15037600_3R_15055200_15057600" 11.0523465868864 0.352242026342269 0.502892265025366 0.700432380530851 0.483657320271247 0.73795800491247
"1_3R_15027200_15029600_3R_15047200_15049600" 13.009641031821 0.116736820712579 0.435412031508856 0.268106557157011 0.788617298669946 0.914287884568339
"1_3R_15019200_15021600_3R_15039200_15041600" 9.67148270635685 0.0381421362528296 0.554525892493996 0.0687833278285424 0.945162089119229 0.976678994610123
"1_3R_15011200_15013600_3R_15031200_15033600" 10.7601146423636 -0.0387755750942915 0.512832759752509 -0.0756105657388276 0.939728930285964 0.975188151288638
"1_3R_15003200_15005600_3R_15023200_15025600" 11.3534022153933 0.607146861903887 0.460191419338295 1.31933546865541 0.187056985102709 0.459618436313979
"1_3R_14995200_14997600_3R_15015200_15017600" 10.4518696018677 0.730502250618108 0.455474662959178 1.60382631576497 0.108752342222275 0.345589871934631
"1_3R_14987200_14989600_3R_15007200_15009600" 9.15178992567349 0.418255263127287 0.512983332229362 0.815338894754341 0.414878350920768 0.684690394104615
"1_2R_7594400_7596800_2R_7742400_7744800" 0.847925789252254 2.51462379225724 1.6167873523976 1.55532129103324 0.119869569101171 NA
"1_2R_7586400_7588800_2R_7734400_7736800" 1.50222833250915 1.48718551180159 1.06282141590067 1.39928071598115 0.161728820081991 0.428601564081207
"1_2R_7578400_7580800_2R_7726400_7728800" 1.20850521397837 -0.938409786680404 1.26392030750645 -0.742459616407117 0.457808910697897 0.718509795874145
"1_2R_7570400_7572800_2R_7718400_7720800" 1.50840403976717 1.5017817728856 1.30504756737735 1.15074868566179 0.249835640950262 0.529440861835276
"1_2R_7562400_7564800_2R_7710400_7712800" 1.01951356759107 -1.0907039053569 1.35696253284021 -0.803783360970171 0.421522100886058 NA
"1_2R_7554400_7556800_2R_7702400_7704800" 2.09804703776999 0.0210725944605946 0.977426466121123 0.0215592632192787 0.982799529213758 0.992456728671958
"1_2R_7546400_7548800_2R_7694400_7696800" 2.42223041109298 -0.98952641398142 0.951885833305112 -1.03954316721535 0.298552192856329 0.575745325810377
"1_2R_7538400_7540800_2R_7686400_7688800" 1.51172249822728 1.15514426309495 1.19870182378221 0.963662722602832 0.33521504932344 0.611978280757973
"1_2R_7530400_7532800_2R_7678400_7680800" 1.58711003033723 -0.0226690077496144 1.20272887232385 -0.0188479783526062 0.984962379418529 0.993149930369639
"1_2R_7522400_7524800_2R_7670400_7672800" 1.88110359968702 -0.206433073923606 1.04657455822079 -0.197246409538705 0.843634714369781 0.940683172647907
"1_3R_28504000_28506400_3R_28594400_28596800" 1.77877401551709 1.42900435885223 1.11790118135921 1.278292198524 0.201146417575972 0.477209899870796
"1_3R_28496000_28498400_3R_28586400_28588800" 0.584156238082631 0.844179585413627 2.17946531713626 0.387333342162494 0.698509444769225 NA
"1_3R_28488000_28490400_3R_28578400_28580800" 1.45671299109093 2.19324583217072 1.23627347881148 1.77407820337556 0.0760502156046688 0.283109235827602
"1_3R_28480000_28482400_3R_28570400_28572800" 1.35431494800923 0.668162330397913 1.24537513286506 0.536514912467191 0.591602732389828 0.807478047471662
"1_3R_28472000_28474400_3R_28562400_28564800" 2.51119870756871 1.8173424601996 0.834620538249371 2.17744756678467 0.0294471899162658 0.157285879154019
"1_3R_28464000_28466400_3R_28554400_28556800" 1.9066630901394 -0.164356457751101 1.02307005361716 -0.160650247918022 0.87236887673395 0.953728305295016
"1_3R_28456000_28458400_3R_28546400_28548800" 1.39085311222883 1.11827648416178 1.12757573821772 0.991752878551075 0.321318089222213 0.597729806415584
"1_3R_28448000_28450400_3R_28538400_28540800" 2.77828643528824 -0.545145910638585 0.868243987664543 -0.627871794545853 0.530087929420331 0.771640083783308
"1_3R_28440000_28442400_3R_28530400_28532800" 5.33713220094312 -0.683727473529242 0.647812437964375 -1.05544048471456 0.29122391537364 0.569503055144536
"1_3R_28432000_28434400_3R_28522400_28524800" 8.08274798015045 -0.655645748628778 0.537847685059335 -1.21901751525889 0.222837544659164 0.499746192732287
"1_3L_3431200_3433600_3L_3474400_3476800" 4.04478438774966 -0.593636090667047 0.888809058111471 -0.667900585901314 0.504197053379708 0.750418436502559
"1_3L_3423200_3425600_3L_3466400_3468800" 7.83530783809867 0.0261739424846197 0.539941584337054 0.0484755078028604 0.961337283430614 0.982177553504322
"1_3L_3415200_3417600_3L_3458400_3460800" 5.10105478532323 0.806830660414746 0.655773291103547 1.23034998735157 0.218566073003418 0.495684969517099
"1_3L_3407200_3409600_3L_3450400_3452800" 3.60788543429372 -0.0622887299963158 0.807904413633823 -0.0770991331959076 0.938544682559124 0.975188151288638
"1_3L_3399200_3401600_3L_3442400_3444800" 6.60742832137391 -1.66176142213466 0.85240199175209 -1.94950438667905 0.0512352194553076 0.222075942822407
"1_3L_3391200_3393600_3L_3434400_3436800" 6.46101132021241 0.86803971541903 0.623647980136837 1.39187449180637 0.163960407413949 0.432291057744252
"1_3L_3383200_3385600_3L_3426400_3428800" 7.26938125596655 -0.234395613960818 0.613920814012576 -0.381801054160083 0.702608936792889 0.870874722955964
"1_3L_3375200_3377600_3L_3418400_3420800" 6.45071810023662 -0.781340482631385 0.700308852882149 -1.11570841838676 0.264546965913463 0.543623884966869
"1_3L_3367200_3369600_3L_3410400_3412800" 3.52403837947347 1.13190257874543 0.884745349065407 1.27935408752485 0.200772393922869 0.476588872462702
"1_3L_3359200_3361600_3L_3402400_3404800" 11.5640331083817 0.843804905488968 0.455992777259875 1.8504786645076 0.0642445903359101 0.255863422393158
"1_3R_27642400_27644800_3R_27652800_27655200" 24.8073222379642 0.0782792153851452 0.330387863259589 0.236931268034021 0.812710112133698 0.925756412004472
"1_3R_27634400_27636800_3R_27644800_27647200" 33.0034679605911 -0.258352245103625 0.304292627297249 -0.849025648101731 0.395867020746497 0.667323183076933
"1_3R_27626400_27628800_3R_27636800_27639200" 25.1066878897007 0.282207567864545 0.324980035773805 0.868384321494043 0.385183974976637 0.659126295823524
"1_3R_27618400_27620800_3R_27628800_27631200" 54.0331320193112 -0.103841488172129 0.227750891142083 -0.455943279305752 0.648430766410445 0.841354773470521
"1_3R_27610400_27612800_3R_27620800_27623200" 38.6430799081476 -0.359250973742186 0.283640872360621 -1.2665698379514 0.205309143049796 0.482621089096102
"1_3R_27602400_27604800_3R_27612800_27615200" 20.3659549871675 -0.103333129460124 0.367485269406564 -0.281189854567482 0.778564785754987 0.910078113088546
"1_3R_27594400_27596800_3R_27604800_27607200" 46.7446247024156 -0.49834176620313 0.250153789041414 -1.99214158663264 0.0463555251855712 0.208919726300788
"1_3R_27586400_27588800_3R_27596800_27599200" 61.4748719118772 -0.566097992682605 0.224348052946583 -2.52330245459002 0.0116258360142422 0.0839413040790222
"1_3R_27578400_27580800_3R_27588800_27591200" 25.9501735513034 1.0952237679632 0.295019119636993 3.71238233410372 0.00020531752045028 0.00398936170742181
"1_3R_27570400_27572800_3R_27580800_27583200" 24.1064631085995 -0.807250696947721 0.359061616443265 -2.24822331315738 0.024561953822142 0.140252555416145
"1_X_14347200_14349600_X_14386400_14388800" 3.08829570984982 -0.411877001940135 1.05816969449541 -0.389235303262528 0.697102090307806 0.867934140071165
"1_X_14339200_14341600_X_14378400_14380800" 1.95391118193813 0.489292101845813 1.30581346185503 0.374702908293446 0.707881429088576 0.873382914035324
"1_X_14331200_14333600_X_14370400_14372800" 4.72395285982315 -0.57519236079056 0.736138339304197 -0.781364493709479 0.434588147946107 0.698747957623631
"1_X_14323200_14325600_X_14362400_14364800" 2.85241422921827 0.26819388069714 1.02892234986718 0.260655122062186 0.794358477299493 0.916146089622909
"1_X_14315200_14317600_X_14354400_14356800" 2.14269496612545 2.51700637158532 1.08661181825434 2.31638044911837 0.0205375052762806 0.125456084389136
"1_X_14307200_14309600_X_14346400_14348800" 0 NA NA NA NA NA
"1_X_14299200_14301600_X_14338400_14340800" 3.46960503278372 -0.365956735448675 0.951738096706359 -0.384514118658407 0.700597433549421 0.869773472657272
"1_X_14291200_14293600_X_14330400_14332800" 3.68149749684152 1.09736334928923 0.762486865494469 1.43918983912935 0.150096743454949 0.412450307014877
"1_X_14283200_14285600_X_14322400_14324800" 1.00973792127734 0.942323544924048 1.74529334064743 0.539922729880173 0.589250321799687 NA
"1_X_14275200_14277600_X_14314400_14316800" 4.76094239548863 -0.139832679524698 0.770041340926933 -0.181591132959661 0.855903608026331 0.946522030406447
"1_2R_13928800_13931200_2R_13936800_13939200" 27.96927457458 -0.101167520562852 0.31649721714741 -0.319647425259139 0.749235618804866 0.895770154783458
"1_2R_13920800_13923200_2R_13928800_13931200" 32.3064267987209 -0.0654748853847927 0.304018391221042 -0.215364883426372 0.829482846561664 0.932125311031642
"1_2R_13912800_13915200_2R_13920800_13923200" 54.449700885871 -0.491405154156881 0.227871434931625 -2.15650177611921 0.0310445052355176 0.162514731168175
"1_2R_13904800_13907200_2R_13912800_13915200" 22.2098356844831 -0.267983158552794 0.335687131823241 -0.798312276962417 0.424689295342117 0.690814875803225
"1_2R_13896800_13899200_2R_13904800_13907200" 21.3801629705564 -0.202235241269729 0.338651009256328 -0.597178912042324 0.550387936918406 0.785331684056792
"1_2R_13888800_13891200_2R_13896800_13899200" 50.077342992313 0.0289555483624121 0.232384080135251 0.124602117088053 0.900838552267846 0.962497435599221
"1_2R_13880800_13883200_2R_13888800_13891200" 68.3942518737529 -0.325408176842709 0.210465072485088 -1.54613862053413 0.122071093328994 0.367935012987357
"1_2R_13872800_13875200_2R_13880800_13883200" 97.3909677764287 -0.0876657836845005 0.188479280082805 -0.465121596633785 0.641844380954761 0.837305402423388
"1_2R_13864800_13867200_2R_13872800_13875200" 89.4528344367635 -0.294845723559545 0.186749009649019 -1.57883420165754 0.114374091461196 0.355863103919757
"1_2R_13856800_13859200_2R_13864800_13867200" 44.138414030386 0.788463076267432 0.239790645260371 3.28813109206699 0.00100854865626029 0.0133862218919724
"1_2R_14043200_14045600_2R_14076000_14078400" 10.1688603773746 -0.205025960811252 0.509198155054445 -0.402644744047294 0.687209588533865 0.863691032599326
"1_2R_14035200_14037600_2R_14068000_14070400" 8.02903890684364 -0.731784943492231 0.590737315232607 -1.23876539474078 0.21543239283532 0.492621422334338
"1_2R_14027200_14029600_2R_14060000_14062400" 7.71174693200034 0.482132707688354 0.541260478691341 0.890759119997185 0.373058410648615 0.649295221589643
"1_2R_14019200_14021600_2R_14052000_14054400" 11.0906698485949 0.243027478192454 0.472448733368255 0.514399681971469 0.60697258155347 0.816897161193615
"1_2R_14011200_14013600_2R_14044000_14046400" 9.78382755355509 -0.769577055341627 0.535174674647499 -1.43799228887002 0.150436242075961 0.412766483371846
"1_2R_14003200_14005600_2R_14036000_14038400" 6.97746791154669 -1.38672379228864 0.712620421516512 -1.94595011652568 0.0516607319933702 0.223373949875188
"1_2R_13995200_13997600_2R_14028000_14030400" 9.50728927778481 -1.67602152867765 0.653208087480784 -2.56583095157553 0.0102928978151076 0.0763959749546138
"1_2R_13987200_13989600_2R_14020000_14022400" 4.45018975478895 0.651975613446376 0.686504999846154 0.949702643961056 0.34226336594698 0.619434063580809
"1_2R_13979200_13981600_2R_14012000_14014400" 3.30606431552373 1.6324231067419 0.745383381368639 2.19004494538706 0.0285209773742889 0.154341055218178
"1_2R_13971200_13973600_2R_14004000_14006400" 3.73581308431449 1.64515200747091 0.785736495442844 2.09377064322779 0.036280416484791 0.179222633843347
"1_X_20216000_20218400_X_20348800_20351200" 0 NA NA NA NA NA
"1_X_20208000_20210400_X_20340800_20343200" 0 NA NA NA NA NA
"1_X_20200000_20202400_X_20332800_20335200" 0 NA NA NA NA NA
"1_X_20192000_20194400_X_20324800_20327200" 0 NA NA NA NA NA
"1_X_20184000_20186400_X_20316800_20319200" 0 NA NA NA NA NA
"1_X_20176000_20178400_X_20308800_20311200" 0 NA NA NA NA NA
"1_X_20168000_20170400_X_20300800_20303200" 0 NA NA NA NA NA
"1_X_20160000_20162400_X_20292800_20295200" 0 NA NA NA NA NA
"1_X_20152000_20154400_X_20284800_20287200" 1.02646439633572 -0.343548209099486 1.98076084572043 -0.173442548524597 0.862303582979194 NA
"1_X_20144000_20146400_X_20276800_20279200" 0.523972262458533 0.657882874624223 1.83604612720965 0.358315003569135 0.72010759129606 NA
"1_3R_13636800_13639200_3R_13640800_13643200" 91.2898331462884 -0.559388270877033 0.192784256653459 -2.90162838287447 0.00371228630699689 0.0373029858375273
"1_3R_13628800_13631200_3R_13632800_13635200" 131.879345767769 0.120002452026241 0.160222055019964 0.74897586359936 0.453871753205452 0.715260775142445
"1_3R_13620800_13623200_3R_13624800_13627200" 99.1402145955496 0.601213998301221 0.19143121709289 3.14062673492532 0.00168586747795171 0.0201899869609139
"1_3R_13612800_13615200_3R_13616800_13619200" 71.1292074634014 -0.140737843601454 0.207605389870856 -0.677910355261018 0.497828533855373 0.746815040383771
"1_3R_13604800_13607200_3R_13608800_13611200" 79.0321257713654 0.217605441562218 0.195580806052141 1.11261143644231 0.265875346561896 0.544694846607389
"1_3R_13596800_13599200_3R_13600800_13603200" 50.2200523374043 0.380141792271118 0.224615891547514 1.69240826929961 0.0905681567546878 0.312795528730589
"1_3R_13588800_13591200_3R_13592800_13595200" 58.1812243155247 0.213567695291879 0.228664879629007 0.933976811998317 0.350315854294536 0.627935807222906
"1_3R_13580800_13583200_3R_13584800_13587200" 60.2715024682298 0.623410193801567 0.221439702505214 2.81525935389517 0.00487378833513463 0.0453725902891397
"1_3R_13572800_13575200_3R_13576800_13579200" 67.8381757210535 0.652718708585153 0.229477010207098 2.84437516418785 0.00444986191139303 0.0425492989748178
"1_3R_13564800_13567200_3R_13568800_13571200" 91.4430510191948 0.449414998228135 0.169914879867391 2.6449419767055 0.00817049260716023 0.0646442262725527
"1_2R_10170400_10172800_2R_10197600_10200000" 16.1275655542926 0.100443990474668 0.415245730830846 0.241890483193395 0.808865024509264 0.923873140046834
"1_2R_10162400_10164800_2R_10189600_10192000" 18.8529832107916 -0.189922730529892 0.420680273964343 -0.45146573843391 0.651653912975279 0.843247053653314
"1_2R_10154400_10156800_2R_10181600_10184000" 0 NA NA NA NA NA
"1_2R_10146400_10148800_2R_10173600_10176000" 12.6631105378953 -0.188523136824876 0.453308176650389 -0.415882939103199 0.677495664355538 0.857569245553632
"1_2R_10138400_10140800_2R_10165600_10168000" 9.56130786908802 0.0075085926529377 0.527300263353206 0.0142396906938546 0.988638754597062 0.994524082204536
"1_2R_10130400_10132800_2R_10157600_10160000" 9.67785788644844 0.347232035929168 0.48383392684082 0.717667812582738 0.47296213419428 0.729962155556834
"1_2R_10122400_10124800_2R_10149600_10152000" 4.72131420253806 -0.221453507475285 0.803476740447749 -0.275619064407361 0.782840665360255 0.912455081101265
"1_2R_10114400_10116800_2R_10141600_10144000" 9.22147284000732 0.381565171691683 0.503201234356767 0.758275508166093 0.448286066199576 0.709354638110437
"1_2R_10106400_10108800_2R_10133600_10136000" 7.00736653911231 0.530582292371793 0.685684538030759 0.773799412038065 0.439049420275443 0.702859846824808
"1_2R_10098400_10100800_2R_10125600_10128000" 5.36232584676787 0.754769847302344 0.69253033474839 1.08987261558234 0.275769260991023 0.553631296799951
"1_2L_5362400_5364800_2L_5420000_5422400" 3.16834399110467 0.0846149593525155 0.920814891661314 0.0918913889412182 0.926784333144472 0.972842844941243
"1_2L_5354400_5356800_2L_5412000_5414400" 3.55999868631642 0.320985630699865 0.853162496143684 0.376230357230573 0.706745648735835 0.872615574148026
"1_2L_5346400_5348800_2L_5404000_5406400" 2.23671288322573 1.05014099565456 0.957593648986311 1.0966457398357 0.272796284397001 0.55084738426039
"1_2L_5338400_5340800_2L_5396000_5398400" 5.48782835249798 0.817022385302127 0.676440559405205 1.20782583767676 0.227114260804293 0.505739743535942
"1_2L_5330400_5332800_2L_5388000_5390400" 5.43528312531588 0.0524985021240006 0.715365673947183 0.0733869460556151 0.941498205123233 0.975188151288638
"1_2L_5322400_5324800_2L_5380000_5382400" 3.23919835102969 2.21405541160855 0.797644644444665 2.77574158747097 0.00550759641524378 0.0493301700019356
"1_2L_5314400_5316800_2L_5372000_5374400" 3.03801789021221 1.17769505316087 0.868982554118577 1.35525741866639 0.175335556512001 0.44739634041331
"1_2L_5306400_5308800_2L_5364000_5366400" 2.71645374313604 -1.57722623009574 1.21780441618631 -1.29513919405466 0.195272216326701 0.469529013294106
"1_2L_5298400_5300800_2L_5356000_5358400" 3.92085834364026 -0.111344598665092 0.814391203795771 -0.136721268778603 0.891251117346857 0.96035700982134
"1_2L_5290400_5292800_2L_5348000_5350400" 2.91968152451903 -0.259875325292238 0.95016690229071 -0.273504922835891 0.784465108680161 0.913322812682353
"1_3R_18217600_18220000_3R_18336000_18338400" 0.974414135188439 3.87775875077774 1.5054164394172 2.57587113388968 0.00999879035321325 NA
"1_3R_18209600_18212000_3R_18328000_18330400" 0.873554383218125 0.312005740582998 1.69513439080773 0.184059589773486 0.853966707498783 NA
"1_3R_18201600_18204000_3R_18320000_18322400" 1.1143565794729 2.12019453250745 1.39216561760678 1.52294705866404 0.127771951072432 NA
"1_3R_18193600_18196000_3R_18312000_18314400" 0.673416752525137 0.892162079628785 1.82628644531418 0.488511581476093 0.625187524389358 NA
"1_3R_18185600_18188000_3R_18304000_18306400" 1.53208639278177 2.03604213270541 1.05424600827243 1.93127800980895 0.0534486813157356 0.227827687275056
"1_3R_18177600_18180000_3R_18296000_18298400" 0.453578843169918 1.5524728923572 2.18321747483136 0.711094020753532 0.477025974958939 NA
"1_3R_18169600_18172000_3R_18288000_18290400" 1.11319291358959 -0.190403746868221 1.18833648249243 -0.160227132359739 0.872702156968945 NA
"1_3R_18161600_18164000_3R_18280000_18282400" 1.64931691344082 2.84529627282666 1.29664457097282 2.19435328425581 0.0282100215659381 0.15344733703804
"1_3R_18153600_18156000_3R_18272000_18274400" 1.16858227588727 1.5741683373199 1.40626754258599 1.11939463128414 0.262971820334781 0.542237668798129
"1_3R_18145600_18148000_3R_18264000_18266400" 1.19740853958956 1.23385957440159 1.57340722292625 0.784195951577519 0.43292514028626 0.697389842016499
"1_2R_14032800_14035200_2R_14072800_14075200" 5.19150796559537 -1.1259786758843 0.707746699759135 -1.59093454800637 0.111624306518365 0.351297993568361
"1_2R_14024800_14027200_2R_14064800_14067200" 8.4361069310825 -0.632920679886658 0.575312919130925 -1.10013291695719 0.271274213629408 0.549484096514592
"1_2R_14016800_14019200_2R_14056800_14059200" 8.90250742424709 -0.986534201285894 0.545131642694941 -1.80971736736619 0.0703396278574875 0.270862192928443
"1_2R_14008800_14011200_2R_14048800_14051200" 9.63801591662955 -0.63815250372816 0.505934950502529 -1.26133310832609 0.207188857454901 0.483866908808183
"1_2R_14000800_14003200_2R_14040800_14043200" 5.66239611649382 -1.24380089750984 0.713363836079502 -1.74357156138655 0.0812338258230745 0.293014619823163
"1_2R_13992800_13995200_2R_14032800_14035200" 5.84427037500934 -1.62929584217754 0.739721903771216 -2.20257887980759 0.0276244438681523 0.151230917398118
"1_2R_13984800_13987200_2R_14024800_14027200" 2.34086049943908 -0.395532319484059 1.12380549818349 -0.35195798572208 0.724869771485638 0.881488395125261
"1_2R_13976800_13979200_2R_14016800_14019200" 3.08661682496209 2.57128557631697 0.860512879549328 2.98808494030167 0.00280731521651837 0.0298334336714111
"1_2R_13968800_13971200_2R_14008800_14011200" 4.04136529639428 2.07930024406464 0.733659127621117 2.83415031011302 0.0045947714493679 0.0435912898062378
"1_2R_13960800_13963200_2R_14000800_14003200" 1.76978433338632 0.615362113441751 1.0577082422718 0.58178814237095 0.560709392042654 0.790861037846209
"1_2R_13198400_13200800_2R_13390400_13392800" 0.656521245733831 1.42789560246354 1.75839286080832 0.812045837019123 0.416765330411246 NA
"1_2R_13190400_13192800_2R_13382400_13384800" 0.805613306801331 -0.233027424522255 1.46464797681256 -0.159101318686406 0.873589049293254 NA
"1_2R_13182400_13184800_2R_13374400_13376800" 0.671837535496566 0.81388427434102 1.7101279372133 0.475920109034219 0.634131295379537 NA
"1_2R_13174400_13176800_2R_13366400_13368800" 0.38418560083696 -2.27858158002128 2.41474233219747 -0.943612719932615 0.34536758977833 NA
"1_2R_13166400_13168800_2R_13358400_13360800" 0.35333127298242 1.47028044691296 2.11977021439971 0.69360369200646 0.487930777756565 NA
"1_2R_13158400_13160800_2R_13350400_13352800" 0.837217098962079 0.436602677495895 1.26618848998765 0.344816495291435 0.730232331329705 NA
"1_2R_13150400_13152800_2R_13342400_13344800" 0.659807414346656 0.191500140090098 1.61204700157341 0.118793149271199 0.905439236340972 NA
"1_2R_13142400_13144800_2R_13334400_13336800" 0.473250171418075 1.82768108639594 1.86579098642716 0.979574400182845 0.327296246615017 NA
"1_2R_13134400_13136800_2R_13326400_13328800" 0.468463811363631 2.19912357011409 1.88915904489923 1.16407539960798 0.244393457062337 NA
"1_2R_13126400_13128800_2R_13318400_13320800" 0.733298938084969 -1.63586645238501 1.74107706961478 -0.939571533583494 0.34743738360824 NA
"1_2R_22527200_22529600_2R_22550400_22552800" 2.18076302083864 0.39745168590087 0.995287212121831 0.399333660736534 0.689647367862887 0.864579329768754
"1_2R_22519200_22521600_2R_22542400_22544800" 18.9897445733144 -0.631978937646219 0.400112552457749 -1.5795029017815 0.114220751452896 0.355777109532847
"1_2R_22511200_22513600_2R_22534400_22536800" 10.3016269917399 0.909206328084144 0.519082514425945 1.75156415948558 0.0798487799272635 0.290362308506379
"1_2R_22503200_22505600_2R_22526400_22528800" 0 NA NA NA NA NA
"1_2R_22495200_22497600_2R_22518400_22520800" 13.8107517105864 0.276833220549869 0.412082721500948 0.671790410288369 0.501717134583884 0.749750121392425
"1_2R_22487200_22489600_2R_22510400_22512800" 9.05282325068885 1.20562205927088 0.511824169890795 2.355539519613 0.018495829526687 0.115943669141074
"1_2R_22479200_22481600_2R_22502400_22504800" 19.5972027325671 0.159254581421689 0.354470244454545 0.449274893769288 0.653233366533818 0.843975124047268
"1_2R_22471200_22473600_2R_22494400_22496800" 9.74288920290728 -0.63685886200194 0.509514970482693 -1.24993159945547 0.211324534995703 0.488393202680598
"1_2R_22463200_22465600_2R_22486400_22488800" 10.5255540893968 -0.0766858569177572 0.49655525804341 -0.154435696079273 0.877266209859384 0.954866587046333
"1_2R_22455200_22457600_2R_22478400_22480800" 15.8212967902484 -0.274945559215692 0.400874339537946 -0.685864701473782 0.492798431117692 0.744149293725826
"1_X_3309600_3312000_X_3412800_3415200" 0.854786676830574 1.46090358472638 1.62620124132211 0.898353504845848 0.368997115975616 NA
"1_X_3301600_3304000_X_3404800_3407200" 0.928726523862103 -0.640369629698617 1.56931868633521 -0.408055824017528 0.683232691405753 NA
"1_X_3293600_3296000_X_3396800_3399200" 0.51810063770328 2.19911791492035 1.88350498135493 1.16756681648826 0.242981541921798 NA
"1_X_3285600_3288000_X_3388800_3391200" 0.220100742617606 0 3.35038848495584 0 1 NA
"1_X_3277600_3280000_X_3380800_3383200" 0.886576022302387 0.903023382599579 1.69374262019547 0.533152659579036 0.593927908944015 NA
"1_X_3269600_3272000_X_3372800_3375200" 0.771704070442389 1.59293902890902 1.78881943385045 0.890497385462884 0.373198871676224 NA
"1_X_3261600_3264000_X_3364800_3367200" 1.01190980557032 0.904596845654592 1.36187318578326 0.664229867433898 0.506543200131944 NA
"1_X_3253600_3256000_X_3356800_3359200" 0.532693154227678 -0.733475788640614 2.22095585008764 -0.330252304930633 0.741209328110009 NA
"1_X_3245600_3248000_X_3348800_3351200" 1.15828922826332 0.324837002585301 1.54212974664273 0.210641810971148 0.833166783788414 0.935035833825117
"1_X_3237600_3240000_X_3340800_3343200" 1.67645127275391 -2.57055863365433 1.64627327753391 -1.56144102484916 0.118419728585359 0.361685601065005
"1_X_7072000_7074400_X_7113600_7116000" 1.53567220397516 -0.341953759900463 1.2542406534925 -0.272638077029535 0.785131439124369 0.913322812682353
"1_X_7064000_7066400_X_7105600_7108000" 1.85961435130279 2.02925203215335 1.14802882691457 1.76759675765908 0.0771283404573489 0.285059545172061
"1_X_7056000_7058400_X_7097600_7100000" 1.46043895341397 1.18637199252948 1.09632190658664 1.08213836228377 0.279191051920054 0.556742889115355
"1_X_7048000_7050400_X_7089600_7092000" 2.4503405562614 -1.59222349965547 1.06527231095562 -1.49466336755448 0.13500231925929 0.3884461853035
"1_X_7040000_7042400_X_7081600_7084000" 2.18539720084828 -2.69558153993181 1.58317956222552 -1.70263790933642 0.0886358511101715 0.309196654849844
"1_X_7032000_7034400_X_7073600_7076000" 2.77749426139198 -0.951980574446502 0.88019825328896 -1.08155244672359 0.279451444286221 0.556869798975429
"1_X_7024000_7026400_X_7065600_7068000" 0 NA NA NA NA NA
"1_X_7016000_7018400_X_7057600_7060000" 4.43438637276517 -1.43777365629331 0.831566095334929 -1.72899504243763 0.0838099823600761 0.299292094498562
"1_X_7008000_7010400_X_7049600_7052000" 3.53736221892105 -0.996523400680666 0.936269030938427 -1.06435582909524 0.287167535640856 0.565346521012407
"1_X_7000000_7002400_X_7041600_7044000" 2.68269559436556 1.19468833744216 0.91974365292979 1.29893621297255 0.193965820695358 0.46827362157377
"1_3L_12568800_12571200_3L_12652000_12654400" 1.73475183546388 -0.387495230828874 1.12092222495078 -0.345693235626484 0.729573268399497 0.88333190103809
"1_3L_12560800_12563200_3L_12644000_12646400" 1.91072130464645 -1.43162026218299 1.31199061463142 -1.09118178607183 0.275192900755273 0.552959801668897
"1_3L_12552800_12555200_3L_12636000_12638400" 4.34272805262108 0.0884885222046556 0.707482300035036 0.125075245275074 0.900463980788699 0.962375831442061
"1_3L_12544800_12547200_3L_12628000_12630400" 2.31068920205416 -0.48753296101763 1.0138057458766 -0.480893862557543 0.630591935019293 0.832197096712593
"1_3L_12536800_12539200_3L_12620000_12622400" 3.12278648628683 -0.0873614123889821 0.799674297133889 -0.109246242754199 0.913007183356808 0.966264987396567
