"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"0_2R_8029600_8032000_2R_8049600_8052000" 54.7165855333459 0.440544379059269 0.207936746109032 2.11864611379592 0.0341203854946892 0.217753093269586
"0_3L_18185600_18188000_3L_18232800_18235200" 37.186854239756 0.0114771888303843 0.260466555087699 0.0440639637074324 0.964853417664682 0.989479113349025
"0_3R_29056000_29058400_3R_29060800_29063200" 266.841082092274 0.147094471954366 0.149517392985047 0.983795055663368 0.325216290882547 0.665405497624237
"0_X_3720000_3722400_X_3739200_3741600" 16.2366995975433 0.0896819764629637 0.412645081956635 0.217334412511885 0.827947740645383 0.948706616086979
"0_2L_5101600_5104000_2L_5168800_5171200" 7.6548603470993 -0.123347147952855 0.553458269449811 -0.222866211892495 0.823639634025499 0.948172287309993
"0_X_7967200_7969600_X_8060000_8062400" 2.41762242264228 1.98136170666236 1.59964265506247 1.23862770250084 0.215483404030775 NA
"0_2R_25084800_25087200_2R_25181600_25184000" 7.16708422157127 -0.924689493572803 0.575791276510081 -1.6059456460984 0.108285853020056 0.410489953565825
"0_2L_8404000_8406400_2L_8412800_8415200" 109.234282755041 0.240797092160746 0.165746267140251 1.4528055220513 0.146277758334062 0.475149240209255
"0_2L_19188800_19191200_2L_19362400_19364800" 19.5755739312133 1.03466173079892 0.410217980367381 2.52222423276596 0.0116615345605079 0.118570435225677
"0_3R_15099200_15101600_3R_15119200_15121600" 56.2132007610851 -0.421328916351082 0.238718210250511 -1.76496345171548 0.0775699084024637 0.345366042877023
"0_2R_7634400_7636800_2R_7782400_7784800" 5.5138107593004 -0.50045754286216 0.669541456846166 -0.747463114860035 0.454784059730371 NA
"0_3R_28544000_28546400_3R_28634400_28636800" 2.45937999713785 0.652006923453512 1.26917674400659 0.513724291382168 0.607444766122218 NA
"0_3L_3471200_3473600_3L_3514400_3516800" 9.56370886796823 1.2105457343848 0.574226617215071 2.10813239597948 0.0350195389212743 0.221503954771986
"0_3R_27682400_27684800_3R_27692800_27695200" 58.5797419709812 0.459233076269017 0.212023265704574 2.16595605554391 0.030314545137284 0.203743781202997
"0_X_14387200_14389600_X_14426400_14428800" 7.27564932600822 -0.455450421429433 0.590782782724955 -0.770927039086501 0.440750179124225 0.754474162438942
"0_2R_13968800_13971200_2R_13976800_13979200" 123.215211736196 0.098011323875278 0.154150798020833 0.63581457335065 0.524897287606812 0.803573952201264
"0_2R_14083200_14085600_2R_14116000_14118400" 18.9223302190856 -0.00324086892960393 0.379555840978295 -0.00853858267929873 0.993187279492099 0.999196023766935
"0_X_20256000_20258400_X_20388800_20391200" 10.2381291115582 1.2828500899511 0.566834150207702 2.26318419502607 0.0236243370951046 0.17804599082641
"0_3R_13676800_13679200_3R_13680800_13683200" 403.992729764649 -0.0479560870697319 0.150666224100657 -0.318293548245381 0.750262277795483 0.920884097198345
"0_2R_10210400_10212800_2R_10237600_10240000" 28.6414259804503 0.582545112086194 0.297508172030707 1.95808104399252 0.0502205036869832 0.272432135232169
"0_2L_5402400_5404800_2L_5460000_5462400" 77.5035540556752 -0.559790661069131 0.192321398238172 -2.91070398924556 0.00360615482466253 0.0559349180520445
"0_3R_18257600_18260000_3R_18376000_18378400" 2.4902479246645 3.35569306801428 1.59668915514186 2.10165708034519 0.0355833258213873 NA
"0_2R_14072800_14075200_2R_14112800_14115200" 23.1233506394539 0.0742012834265457 0.330068620881855 0.224805627473159 0.822130488038018 0.94728318864355
"0_2R_13238400_13240800_2R_13430400_13432800" 1.80555644885628 3.30978081420544 1.63138770552731 2.02881314048865 0.0424773263680162 NA
"0_2R_22567200_22569600_2R_22590400_22592800" 35.3276735384022 0.362766393232999 0.262356359526137 1.38272384129823 0.166749558711093 0.503751498444471
"0_X_3349600_3352000_X_3452800_3455200" 3.149650500361 2.24303303292502 1.57194282293634 1.42691769713042 0.153603619142128 NA
"0_X_7112000_7114400_X_7153600_7156000" 11.2329510144705 0.0703742462490272 0.44631038987412 0.157680053715254 0.874708918680954 0.96362056700309
"0_3L_12608800_12611200_3L_12692000_12694400" 10.8135314235493 0.596311839583195 0.507334238151719 1.17538260724455 0.239841678703252 0.587736252950611
"0_2R_23703200_23705600_2R_23809600_23812000" 10.3770725253437 0.507267932959011 0.529940140742114 0.957217417515583 0.33845752754731 0.679251458220866
"0_2R_9400000_9402400_2R_9422400_9424800" 16.487593079528 0.724490920417794 0.414864894602378 1.74632978071614 0.0807536638679936 0.353083237692542
"0_3L_15699200_15701600_3L_15728000_15730400" 51.7062457613586 -0.115274251574798 0.246517402422868 -0.467611010183612 0.640062789854827 0.871014409533062
"0_3R_16957600_16960000_3R_16968000_16970400" 48.1949406755241 -0.103856524384451 0.223484212202536 -0.464715262706474 0.642135376911135 0.872025254999184
"0_3R_10904800_10907200_3R_11144800_11147200" 2.99880210505057 0.962484558484871 1.2090625839956 0.79605850948107 0.425998028411571 NA
"0_3R_25646400_25648800_3R_25880000_25882400" 1.28786728530483 2.74127417198564 1.69484315676532 1.6174205625124 0.105787530113702 NA
"0_X_5978400_5980800_X_5992000_5994400" 21.9861871144351 -1.16166526435996 0.351935081994176 -3.30079416288254 0.000964115866466408 0.0213305463160272
"0_2L_18713600_18716000_2L_18775200_18777600" 12.636831530496 0.482589054495671 0.448543507804914 1.07590244000492 0.281970890575237 0.628159006445699
"0_2R_24341600_24344000_2R_24368800_24371200" 38.1399713699723 2.16862748351505 0.335027676507014 6.4729801015996 9.60886111599354e-11 2.66115040487102e-08
"0_4_609600_612000_4_660000_662400" 2.21106563445514 3.57565029103216 1.59986372789783 2.23497178458471 0.0254192011707233 NA
"0_2L_5545600_5548000_2L_5798400_5800800" 1.38528803540018 2.61758721160369 1.66099945793786 1.57591093669196 0.115046330154434 NA
"0_3R_16733600_16736000_3R_16828800_16831200" 4.48081911912456 2.2713492530547 1.15878280333492 1.96011646575861 0.0499821791122311 NA
"0_3L_14763200_14765600_3L_14772800_14775200" 134.903652024567 -0.018329131719173 0.152859151101093 -0.119908632143659 0.904555526355295 0.96862977531399
"0_2R_6220000_6222400_2R_6234400_6236800" 39.8119172301136 1.55266398490174 0.315467357583699 4.92178967990306 8.57563477663019e-07 8.18655505065345e-05
"0_3L_13390400_13392800_3L_13408800_13411200" 31.8623028590101 0.954626638048744 0.302920311748861 3.151411777366 0.00162483240395262 0.0313708278740665
"0_2R_13483200_13485600_2R_13504800_13507200" 36.3824203602989 0.813045035609242 0.291113918646466 2.79287585900906 0.00522417365619615 0.0716239765896041
"0_2R_12064800_12067200_2R_12136000_12138400" 20.4911981800308 -1.21372443588699 0.354293717836184 -3.42575771114345 0.000613087011889303 0.0151218351497098
"0_3R_22838400_22840800_3R_22896800_22899200" 24.8074184689866 -1.06172276468709 0.314091051941463 -3.38030248911694 0.000724060944622624 0.0168643801587285
"0_3R_6406400_6408800_3R_6424000_6426400" 28.7900680794328 1.47460390508191 0.338417573485275 4.35735026965458 1.31646498516822e-05 0.000751149099625485
"0_X_6385600_6388000_X_6488800_6491200" 5.60629398190776 -0.0433694553756555 0.700317658088547 -0.0619282619461981 0.950619960908427 NA
