"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"0_3R_13676800_13679200_3R_13680800_13683200" 403.992729764649 0.416151564574423 0.180386452452941 2.30700010402936 0.0210548143084361 0.154753686480649
"0_2R_10210400_10212800_2R_10237600_10240000" 28.6414259804503 1.52418910062308 0.505913440816874 3.01274680143316 0.00258894825046771 0.0409818740102446
"0_2L_5402400_5404800_2L_5460000_5462400" 77.5035540556752 2.01528962082719 0.301892949199927 6.67551072712393 2.46372641537308e-11 1.52532039849542e-08
"0_3R_18257600_18260000_3R_18376000_18378400" 2.4902479246645 -1.81196721796907 1.89168560639307 -0.9578585425852 0.338134093989111 NA
"0_2R_14072800_14075200_2R_14112800_14115200" 23.1233506394539 1.33372795274259 0.519566804185862 2.56699993532589 0.0102582631551976 0.0967158076155011
"0_2R_13238400_13240800_2R_13430400_13432800" 1.80555644885628 0.226921425384012 2.17202724496992 0.104474483876538 0.916792816368954 NA
"0_2R_22567200_22569600_2R_22590400_22592800" 35.3276735384022 1.10961016339456 0.413488309837582 2.68353454498003 0.00728484487624063 0.0778022047742806
"0_X_3349600_3352000_X_3452800_3455200" 3.149650500361 0.625318787612172 2.11877883336139 0.295131694618696 0.767893278679988 NA
"0_X_7112000_7114400_X_7153600_7156000" 11.2329510144705 1.56300232503361 0.739459147403064 2.1137101765835 0.0345400287894846 0.203228131378044
"0_3L_12608800_12611200_3L_12692000_12694400" 10.8135314235493 1.49283844876061 0.785987187769485 1.89931651811916 0.0575228723305209 0.262074770748702
"0_2R_23703200_23705600_2R_23809600_23812000" 10.3770725253437 1.31055409592106 0.739594315559147 1.77199049309926 0.0763961353573364 0.309981009247675
"0_2R_9400000_9402400_2R_9422400_9424800" 16.487593079528 0.442964750521792 0.616056864414552 0.71903224541252 0.472121052041629 0.731837027626061
"0_3L_15699200_15701600_3L_15728000_15730400" 51.7062457613586 1.80828464551061 0.402644850791753 4.4910164427903 7.08840779654933e-06 0.000533737949221255
"0_3R_16957600_16960000_3R_16968000_16970400" 48.1949406755241 1.35593676712544 0.357299809532445 3.79495519155128 0.000147670123387692 0.00501718248485499
"0_3R_10904800_10907200_3R_11144800_11147200" 2.99880210505057 0.457527304664713 1.37584015077325 0.332543940084589 0.739478566240515 NA
"0_3R_25646400_25648800_3R_25880000_25882400" 1.28786728530483 0 2.23909432208204 0 1 NA
"0_X_5978400_5980800_X_5992000_5994400" 21.9861871144351 0.151312057113605 0.418762496362091 0.361331443068794 0.717851691076976 0.884535520274416
"0_2L_18713600_18716000_2L_18775200_18777600" 12.636831530496 0.60709473568721 0.628188913083397 0.966420646788164 0.33383373674768 0.630517217208969
"0_2R_24341600_24344000_2R_24368800_24371200" 38.1399713699723 -0.762779399778239 0.426811334582943 -1.78715825465035 0.0739119142635984 0.30461330345915
"0_4_609600_612000_4_660000_662400" 2.21106563445514 -2.8520568282775 1.89236048965602 -1.50714245190985 0.131774147382097 NA
"0_2L_5545600_5548000_2L_5798400_5800800" 1.38528803540018 0.263755319794176 2.17843799817578 0.121075431118556 0.903631289120739 NA
"0_3R_16733600_16736000_3R_16828800_16831200" 4.48081911912456 -0.26606160130511 1.43881443920401 -0.184917244403179 0.853293945167782 NA
"0_3L_14763200_14765600_3L_14772800_14775200" 134.903652024567 0.418903400000755 0.201696670502232 2.07689794262677 0.037810979693412 0.213241678999688
"0_2R_6220000_6222400_2R_6234400_6236800" 39.8119172301136 0.423846486415713 0.46740711393275 0.906803670251145 0.364510628669919 0.654102340595367
"0_3L_13390400_13392800_3L_13408800_13411200" 31.8623028590101 0.0759473590152117 0.420164751189518 0.180756141014207 0.856558990342741 0.947349482768906
"0_2R_13483200_13485600_2R_13504800_13507200" 36.3824203602989 -0.176149668901943 0.382871207060148 -0.460075517964636 0.645462016113622 0.844776264386145
"0_2R_12064800_12067200_2R_12136000_12138400" 20.4911981800308 2.00813460061433 0.538148060618622 3.73156524675737 0.000190293707752768 0.00613521989412486
"0_3R_22838400_22840800_3R_22896800_22899200" 24.8074184689866 2.02505952510192 0.503950495096441 4.01836994864821 5.86021388361016e-05 0.00263331546447386
"0_3R_6406400_6408800_3R_6424000_6426400" 28.7900680794328 -0.186442734976986 0.466258368473221 -0.399870002521346 0.68925226764794 0.868501500527889
"0_X_6385600_6388000_X_6488800_6491200" 5.60629398190776 2.06647539355248 1.090380129323 1.89518805229468 0.0580674924496548 0.263050461731282
"0_2R_5653600_5656000_2R_5660800_5663200" 97.8185124955547 0.615933617887305 0.232525638675546 2.64888474834703 0.00807578668060738 0.0836399319411604
"0_3R_7303200_7305600_3R_7344800_7347200" 20.1109517459081 1.04032896190551 0.466741707002336 2.22891793533314 0.0258193655404731 0.17375060965159
"0_3R_21364800_21367200_3R_21371200_21373600" 146.220927754922 0.0099936496443998 0.227093056808617 0.0440068480509379 0.964898945202156 0.986136632917538
"0_2L_2611200_2613600_2L_2676000_2678400" 14.5412605284142 1.54325593480364 0.649753891807703 2.37513919387246 0.0175423334793882 0.137291913106122
"0_2R_7974400_7976800_2R_7985600_7988000" 77.4272758326079 0.998521083010409 0.26255337507676 3.8031165385647 0.000142887096030405 0.00497604311925885
"0_X_9692800_9695200_X_9728800_9731200" 31.5871762852737 1.30149263526179 0.564906372878257 2.30390857272604 0.0212277763793446 0.155428607077146
"0_X_10086400_10088800_X_10115200_10117600" 6.52477898885801 0.503262377860447 1.10460656576895 0.455603283065866 0.648675281875827 0.84746041514938
"0_X_8517600_8520000_X_8532800_8535200" 15.8973471274259 0.839061457738655 0.607258395351417 1.38172063846576 0.167057494880291 0.460586027448284
"0_X_8280000_8282400_X_8387200_8389600" 9.8948970160467 1.49813157374543 0.734981728435436 2.03832492126643 0.0415174491710336 0.221762184856283
"0_3R_4979200_4981600_3R_5120000_5122400" 4.7346214289845 0.899129887341674 1.03144241968879 0.871720873776899 0.383360669961728 NA
"0_3L_456800_459200_3L_489600_492000" 18.5316808828447 -0.767879617262579 0.559373980158309 -1.37274818725973 0.169830643186195 0.464031179967986
"0_2L_626400_628800_2L_807200_809600" 2.06690372742785 -0.373082318331089 1.82619544593884 -0.20429484651315 0.838123096938809 NA
"0_2L_9018400_9020800_2L_9070400_9072800" 16.5086148012308 1.19087609408801 0.62729140371783 1.89844159672829 0.0576379344252056 0.262384453118665
"0_2L_12711200_12713600_2L_13176000_13178400" 1.50025492254294 3.46429072352053 1.93811383709724 1.78745471871203 0.0738640244692873 NA
"0_3R_10964800_10967200_3R_11084800_11087200" 4.36593894364728 1.66331969110934 1.14164977498916 1.45694391357905 0.145131862848951 NA
"0_X_18084800_18087200_X_18136000_18138400" 13.0131834853427 -0.00270615832048929 0.605195165256569 -0.00447154649581847 0.996432233977497 0.997811354603854
"0_3R_25707200_25709600_3R_25843200_25845600" 4.32498514795629 0.511230067862276 1.09772263826077 0.465718798213241 0.641416794985409 NA
"0_2L_15732000_15734400_2L_15740800_15743200" 43.263583612844 0.981683294111879 0.371345286503518 2.64358625190892 0.00820328623583085 0.0841781047993545
"0_3R_28888000_28890400_3R_29038400_29040800" 2.97272059063699 1.01626019769648 1.56279985421306 0.650281733106645 0.515510254263669 NA
"0_X_17636000_17638400_X_17648800_17651200" 53.8567302013806 -0.209606023746417 0.29131039079102 -0.719528140336003 0.471815570089322 0.731837027626061
"0_X_13413600_13416000_X_13418400_13420800" 210.246309268298 0.118103364141898 0.222419515654941 0.530993711564062 0.595423136854454 0.816621979051711
"0_2R_19415200_19417600_2R_19420000_19422400" 100.635913264633 1.02455709314057 0.234909564899493 4.36149585300596 1.29176245174879e-05 0.000868904678389409
"0_2R_11455200_11457600_2R_11580000_11582400" 6.13155952569747 3.46333613608088 1.60594738516486 2.15656886898903 0.0310392723433252 0.189996165175869
"0_2R_12163200_12165600_2R_12166400_12168800" 287.291674243758 0.867214244085656 0.147070979383394 5.89656945048925 3.71136588861808e-09 8.61655447140831e-07
"0_3R_26536000_26538400_3R_26555200_26557600" 27.724087191105 -0.167323280501214 0.4136099092974 -0.404543693804257 0.685812954125093 0.867166182123499
"0_3R_29318400_29320800_3R_29489600_29492000" 2.72054295229739 2.67753619832497 2.1605041771788 1.23931081763578 0.215230414106784 NA
"0_X_7160800_7163200_X_7240800_7243200" 21.5532116103668 3.10456029057368 0.641524043227309 4.839351421586 1.30263533036205e-06 0.000125142828634092
"0_X_2080800_2083200_X_2091200_2093600" 58.7930901996278 0.573237119411773 0.292446065544267 1.96014645758674 0.0499786745138736 0.243042614002316
"0_X_10086400_10088800_X_10211200_10213600" 2.30999048782702 -0.0630534853864841 1.88347101488803 -0.0334772793889968 0.973293984095331 NA
"0_3R_6852000_6854400_3R_6871200_6873600" 123.711339851154 1.44905651924874 0.22664635700751 6.39346927248746 1.62163597013933e-10 8.21432329601488e-08
"0_X_7014400_7016800_X_7065600_7068000" 13.7703445595008 1.06132895136531 0.82823533583267 1.28143403867005 0.200041254647528 0.498269946757276
"0_2L_10231200_10233600_2L_10386400_10388800" 1.78704736253715 -1.33085500447871 1.73900199665633 -0.765298146314734 0.444094027612254 NA
"0_3R_6848000_6850400_3R_6892000_6894400" 68.9877768974259 2.66218262343806 0.350412380384051 7.59728472070625 3.02408704514332e-14 8.42510650776929e-11
"0_2L_2382400_2384800_2L_2419200_2421600" 27.3212859082741 1.04184742166451 0.475499394809007 2.19105940625432 0.0284474937944407 0.18177687548466
"0_2L_12616800_12619200_2L_12654400_12656800" 14.701120697929 0.527118352364098 0.774586472939758 0.680515824609674 0.496177905370311 0.749039092041011
"0_X_18504800_18507200_X_18773600_18776000" 3.29226705496537 0.904708869180873 1.33922955722653 0.675544281634937 0.49933002764542 NA
"0_2R_18971200_18973600_2R_19138400_19140800" 2.8816616893264 -1.40055730602377 1.64540413285269 -0.851193501985182 0.394661871840637 NA
"0_3R_6008000_6010400_3R_6169600_6172000" 1.3071159369944 -0.298563272324255 2.20358131805839 -0.135490017943755 0.892224456010395 NA
"0_3R_12413600_12416000_3R_12420000_12422400" 185.918557509539 0.402473969502764 0.203968766052601 1.97321372919896 0.0484712169338245 0.239939649348135
"0_X_11153600_11156000_X_11324000_11326400" 2.19063411310703 1.49962067434224 2.12215744026605 0.706649113721854 0.479784559613483 NA
"0_3L_19635200_19637600_3L_19789600_19792000" 1.82722677690597 0.0267321599323825 1.94744273085431 0.0137268015684628 0.989047940900837 NA
"0_2L_11582400_11584800_2L_11882400_11884800" 1.96096651520603 1.09033491500194 1.91047028961483 0.57071545206901 0.56819254268275 NA
"0_3R_17720000_17722400_3R_17730400_17732800" 85.0402684277301 0.911210284848501 0.249415412915351 3.65338402385644 0.000258806713115929 0.00779497840801059
"0_X_17344800_17347200_X_17396000_17398400" 26.5137510299693 2.20364439710014 0.477530638838612 4.61466598763078 3.93727999901056e-06 0.000317949625427345
"0_3R_13876000_13878400_3R_13900800_13903200" 62.3269618886553 1.1942103665054 0.308911871154621 3.86586103681219 0.000110697958112986 0.00431590026073239
"0_3R_4749600_4752000_3R_4772800_4775200" 19.2962570184415 0.364888016412595 0.576631086144277 0.6327928292116 0.526868940102468 0.770528539173478
"0_2R_22811200_22813600_2R_22848000_22850400" 27.4326371860502 1.66504527760216 0.485316898609067 3.4308413376378 0.000601712425819791 0.0144087341258499
"0_3R_12678400_12680800_3R_12689600_12692000" 77.952702802965 0.197503297086902 0.280559045485489 0.703963391182541 0.481455572289327 0.738214212657162
"0_3R_6912800_6915200_3R_6964800_6967200" 13.945211320662 1.22586341310546 0.575552063467682 2.12989143974165 0.0331805770364774 0.198798037900271
"0_X_8410400_8412800_X_8420000_8422400" 45.5931328858416 0.788823552081477 0.355910689135835 2.21635251809034 0.0266673688585315 0.177527573810917
"0_X_3812800_3815200_X_3832000_3834400" 25.5470230858097 0.822550012582253 0.461813807920915 1.78112910110976 0.0748913626356397 0.306732969389354
"0_X_4936800_4939200_X_5083200_5085600" 2.25892505761243 0 2.15635169026075 0 1 NA
"0_2R_25075200_25077600_2R_25188800_25191200" 3.15701359219009 1.06352338761254 1.1486139587925 0.925918912504414 0.35448812191629 NA
"0_X_6402400_6404800_X_6484000_6486400" 4.70850149294379 0.959906752786985 0.97018454406323 0.989406354348627 0.32246436682502 NA
"0_2L_16288800_16291200_2L_16296800_16299200" 101.694120227425 0.736487681528804 0.245339894987731 3.00190754367786 0.00268293647128314 0.0415595782742744
"0_3R_17000800_17003200_3R_17040800_17043200" 17.2581352632804 0.14428656744686 0.531048681800444 0.271701206295584 0.785851773685217 0.916317075629135
"0_X_20256800_20259200_X_20364000_20366400" 2.95630820137572 -1.29241735231396 1.70994274142457 -0.755824929691645 0.449754167791724 NA
"0_3L_6788800_6791200_3L_6903200_6905600" 36.0723084676702 2.70272363621799 0.522717892383371 5.17052061083029 2.33442723328045e-07 3.09700679615206e-05
"0_2L_3888800_3891200_2L_4017600_4020000" 5.04262061424523 1.98445081227183 1.29368841027237 1.53394804847485 0.12504243406148 0.398135110051751
"0_2R_22241600_22244000_2R_22269600_22272000" 47.6823759347038 0.902059495612943 0.395788631771615 2.27914453119882 0.0226584751280014 0.162082378255352
"0_X_8256000_8258400_X_8368800_8371200" 40.1235015368398 0.944106543439387 0.335324566602971 2.81550067447704 0.00487012947150022 0.062670580635564
"0_3R_7345600_7348000_3R_7808800_7811200" 4.10906171470278 4.5214458973707 1.26796001849752 3.56592150494496 0.000362579892673868 NA
"0_3R_13645600_13648000_3R_13659200_13661600" 19.2875305259013 -1.31016585873389 0.541833306208235 -2.41802385294929 0.0156050538295205 0.127869646967777
"0_2L_19819200_19821600_2L_19859200_19861600" 22.2085898308499 2.23850667443005 0.526087057734194 4.25501186832286 2.09037927001853e-05 0.00121329096797325
"0_3R_31060000_31062400_3R_31218400_31220800" 1.92931455859118 2.51247232521675 2.18311257745647 1.15086704696833 0.249786936464246 NA
"0_2R_11592000_11594400_2R_11603200_11605600" 51.6176311992727 0.251325980357416 0.414899835894454 0.605750975571247 0.544680128457751 0.784024199371375
"0_3L_11247200_11249600_3L_11428000_11430400" 20.4599502094483 4.09768867883529 0.745069407932396 5.49974087676822 3.80349786229716e-08 6.62284065272493e-06
"0_X_11630400_11632800_X_11651200_11653600" 22.6880021226843 0.728732901351388 0.433676963527755 1.68035879845564 0.0928875273086371 0.341161811447995
"0_3R_12847200_12849600_3R_12914400_12916800" 12.5857822065151 2.14086687055214 0.677901020552084 3.15808179313347 0.00158810992379776 0.0284532105961451
"0_X_15874400_15876800_X_16382400_16384800" 1.12419206325811 4.30643507494306 2.24123200984198 1.92145884764812 0.0546738857011151 NA
"0_3R_11253600_11256000_3R_11371200_11373600" 10.5308696238002 0.597827984673939 0.855056301665281 0.699167977020493 0.484447060624679 0.740356286835083
"0_X_5774400_5776800_X_5865600_5868000" 7.28598784652105 1.89076457571666 0.758728119567589 2.49201858604403 0.0127019390522191 0.111281767922901
"0_3R_6910400_6912800_3R_6972800_6975200" 13.7246901108962 1.18282585838655 0.548346364708922 2.15707796114309 0.0309995904849923 0.189996165175869
"0_2R_11709600_11712000_2R_11809600_11812000" 8.81351416952208 0.607336232653971 0.734531584609251 0.826834741186869 0.408330735913665 0.686474883467432
"0_2L_5564800_5567200_2L_5656800_5659200" 5.86451566695023 0.175959659590219 1.01438003581311 0.173465223464471 0.862285761117898 0.948930291827859
"0_X_843200_845600_X_1285600_1288000" 2.26776493225406 0.692965065719627 1.74786833691291 0.396462966394566 0.69176352284841 NA
"0_2L_19134400_19136800_2L_19156800_19159200" 55.7031475488305 1.78320352448327 0.41074666499263 4.3413706706913 1.41596614727863e-05 0.000917414345655411
"0_2R_12337600_12340000_2R_12341600_12344000" 168.475409872114 0.75228690545408 0.178713801252676 4.20945053029481 2.55992482659111e-05 0.0013606879462684
"0_3R_7094400_7096800_3R_7100000_7102400" 202.939468074647 0.165173902507399 0.178150789266155 0.927157848628062 0.353844584430375 0.645586779451883
"0_X_17751200_17753600_X_17818400_17820800" 28.1991734165156 1.44899140422466 0.565785772769676 2.56102481533152 0.0104363901354707 0.0977629091787401
"0_X_20631200_20633600_X_20758400_20760800" 5.51088051994003 2.5613492840541 1.70982348705513 1.49801970989741 0.134128129646608 0.411769663025289
"0_3R_21158400_21160800_3R_21176800_21179200" 45.5615062885828 0.646290399645019 0.323886751710596 1.995420918675 0.0459969913007948 0.233846017817544
"0_2R_15010400_15012800_2R_15107200_15109600" 58.0647296012314 2.77894876814311 0.413222177999256 6.7250716832244 1.7550601865086e-11 1.22239941990324e-08
"0_4_313600_316000_4_358400_360800" 3.00647897520121 0.921583814142226 2.14498616242065 0.429645575476443 0.667453478871625 NA
"0_2L_12586400_12588800_2L_12654400_12656800" 7.15896766784935 1.05122924870041 1.0877450604815 0.966429806847462 0.333829155036996 0.630517217208969
"0_3R_9275200_9277600_3R_9324800_9327200" 14.1772997415289 1.46223654665678 0.619301612948099 2.36110566496994 0.018220538210563 0.140544320836902
"0_X_13212800_13215200_X_13256000_13258400" 9.74151384383264 -0.299316692400589 0.802772674804953 -0.372853613226575 0.709257397733591 0.877828125315764
